"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9918353786";"54.952134";"73.3400159";"charging_station";"";"Russian Federation";"Omsk";"N/A";"N/A";"";"2";"";"";"РусГидро";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9963509263";"54.9806563";"73.3197499";"charging_station";"";"Russian Federation";"Omsk";"N/A";"N/A";"";"2";"";"";"РусГидро";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11379267694";"54.9262769";"73.45638";"charging_station";"";"Russian Federation";"Omsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4109817126";"54.9803638";"82.8978603";"charging_station";"Novosibirskiy Rayon";"Russian Federation";"Novosibirsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5031500827";"55.0289141";"82.9366052";"charging_station";"Novosibirskiy Rayon";"Russian Federation";"Novosibirsk";"N/A";"N/A";"";"";"";"";"energy supply, 22v and usb";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9155558179";"54.9411135";"82.8971327";"charging_station";"";"Russian Federation";"Novosibirsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9931236594";"55.0105265";"82.9333869";"charging_station";"Novosibirskiy Rayon";"Russian Federation";"Novosibirsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11206668499";"54.9624867";"82.9370089";"charging_station";"";"Russian Federation";"Novosibirsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11299497806";"55.058018";"82.9473635";"charging_station";"Novosibirskiy Rayon";"Russian Federation";"Novosibirsk";"N/A";"N/A";"";"2";"";"";"ГлавЭнергоСбыт";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12897006140";"54.9870827";"83.0441999";"charging_station";"";"Russian Federation";"Novosibirsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Сибирь заряжает";"";"";""
"12452705458";"55.4086561";"48.1592133";"charging_station";"";"Russian Federation";"Chuvashia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12452705459";"55.4084551";"48.1548466";"charging_station";"";"Russian Federation";"Chuvashia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10890025244";"55.17269";"48.53132";"charging_station";"Apastovskiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11174720014";"55.2981507";"50.1109414";"charging_station";"Alekseyevskiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"32";"";"";"";"";"";"";"";"";"yes"
"12121140014";"55.304585";"50.051819";"charging_station";"Alekseyevskiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"10890025245";"55.353186";"50.66386";"charging_station";"Chistopol'skiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11174744525";"55.3248331";"50.623849";"charging_station";"Chistopol'skiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12121140016";"55.200745";"51.079773";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12121140012";"55.304741";"52.017775";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"4662940053";"55.174838";"61.3361521";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"yes";"1";"";"";"Россети, ЗАО ""МРСК Урала""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"6977364565";"55.1922344";"61.301379";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6977364566";"55.192253";"61.2824992";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"6977364567";"55.1673395";"61.3784368";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"Россети электротранспорт";"";"24/7";"yes"
"6977364568";"55.1578315";"61.3642492";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"yes";"1";"";"yes";"МРСК Урала";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"6977364569";"55.1569279";"61.3943571";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6977364570";"55.161603";"61.3979317";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6977364571";"55.1631645";"61.4199883";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6977364572";"55.1616964";"61.4305587";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9796551162";"55.1721303";"61.2820105";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10126164890";"55.1802131";"61.2932061";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10172352714";"55.1713055";"61.3667133";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"10857608335";"55.1639572";"61.4327855";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"1";"";"";"Electrocars";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"10913386532";"55.0760786";"61.4048606";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10967354167";"55.1273824";"61.4798757";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"НПО «Электромашина»";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"11597456671";"55.1716096";"61.2713434";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11816238551";"55.1949874";"61.3189633";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"7400201";"";"";"";"";"";"24/7";"yes"
"11816238552";"55.180354";"61.333112";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"7400501";"";"";"";"";"";"24/7";"yes"
"11816238553";"55.1089938";"61.3502674";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11893146650";"55.1750554";"61.3751462";"charging_station";"Gorod Chelyabinsk";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"3413964391";"55.3622152";"86.0054388";"charging_station";"";"Russian Federation";"Kemerovo";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
