"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12072973192";"40.1591002";"67.9583499";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ410";"";"";"";"TOK BOR";"";"";"yes"
"12072973193";"40.159265";"67.9583265";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ156";"";"";"";"TOK BOR";"";"";"yes"
"12072973194";"40.1595043";"67.9583943";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ155";"";"";"";"TOK BOR";"";"";"yes"
"12074549750";"40.0107536";"67.5992724";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ202";"";"";"";"TOK BOR";"";"";"yes"
"12074832265";"40.0669321";"67.8689444";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"3";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ240";"";"";"";"TOK BOR";"";"";"yes"
"12074912130";"40.0814646";"67.929199";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"3";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ241";"";"";"";"TOK BOR";"";"";"yes"
"12074930825";"40.0819622";"67.9307086";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"3";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ242";"";"";"";"TOK BOR";"";"";"yes"
"12079627093";"40.142724";"67.9555731";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ301";"";"";"";"TOK BOR";"";"";"yes"
"12119574162";"40.077998";"67.7074306";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"TOSHELECTROAPPARAT";"";"";"";"";"";"";"";"";"";"";"";"GreenTE Sangzor";"";"";"yes"
"12234466290";"40.0311293";"67.6225804";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"ИП ООО ""TOSHELECTROAPPARAT""";"";"";"";"";"";"";"";"";"";"";"";"GreenTE";"";"";"yes"
"12079853006";"40.1390588";"68.4886494";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ320";"";"";"";"TOK BOR";"";"";"yes"
"12082807281";"39.9416169";"68.3866352";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ498";"";"";"";"TOK BOR";"";"";"yes"
"12082809231";"39.9395676";"68.3912343";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"4";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ484";"";"";"";"TOK BOR";"";"";"yes"
