"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"7034629450";"43.6657533";"-116.6855954";"charging_station";"Canyon County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9501768121";"43.6326975";"-116.3147887";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"9503797520";"43.6623108";"-116.4197948";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"9544146214";"43.6676956";"-116.6885635";"charging_station";"Canyon County";"United States";"Idaho";"N/A";"N/A";"";"2";"";"";"City of Caldwell";"";"";"";"";"";"";"";"";"";"";"";"Konnectronix";"";"";""
"9622709023";"43.6182861";"-116.350768";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9622709024";"43.6183572";"-116.350767";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"11685833472";"43.5948622";"-116.426608";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11685833473";"43.6890532";"-116.34535";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11708965094";"43.6073966";"-116.2796658";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12600009168";"43.7039775";"-116.616598";"charging_station";"Canyon County";"United States";"Idaho";"N/A";"N/A";"";"1";"";"";"Ridley's Family Markets";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3655863178";"43.6075383";"-116.1940738";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"5175445709";"43.6079991";"-116.197979";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"5175449947";"43.6018238";"-116.200275";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"6800748138";"43.6031454";"-116.2041313";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6985789722";"43.6233661";"-116.237696";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Fr 08:00-17:00";""
"11685833474";"43.5734064";"-116.217426";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11685833475";"43.6149631";"-116.202008";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11709001672";"43.3845232";"-115.9980611";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12944743387";"43.61224";"-116.24447";"charging_station";"Ada County";"United States";"Idaho";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"851";"North Orchard Street";"83706";"Tesla Supercharger";"";"24/7";"yes"
"12946590369";"43.52084";"-114.31677";"charging_station";"Blaine County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"207";"North Main Street";"83333";"";"";"24/7";""
"4792457222";"43.4913363";"-112.0437527";"charging_station";"Bonneville County";"United States";"Idaho";"N/A";"N/A";"";"1";"";"";"City of Idaho Falls";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9463573086";"43.492648";"-112.050797";"charging_station";"Bonneville County";"United States";"Idaho";"N/A";"N/A";"";"4";"";"";"Electrify America";"Q59773555";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12944743652";"43.48515";"-112.05205";"charging_station";"Bonneville County";"United States";"Idaho";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"940";"Pier View Drive";"83402";"Tesla Supercharger";"";"24/7";"yes"
"1026508758";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"8";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"9464278733";"43.485171";"-112.0523354";"";"Bonneville County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9464278734";"43.4851175";"-112.05233";"";"Bonneville County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9464278735";"43.4851383";"-112.0519344";"";"Bonneville County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9464278736";"43.4851917";"-112.0519397";"";"Bonneville County";"United States";"Idaho";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6789405704";"43.46392";"-110.79497";"charging_station";"Teton County";"United States";"Wyoming";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"1155";"South Highway 89";"83001";"Tesla Supercharger";"";"24/7";"yes"
"9953397764";"43.4804261";"-110.7591359";"charging_station";"Teton County";"United States";"Wyoming";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7693484795";"43.5346276";"-109.6393364";"charging_station";"Sublette County";"United States";"Wyoming";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7688442596";"43.7640744";"-103.6132452";"charging_station";"Custer County";"United States";"South Dakota";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ClipperCreek";"";"";"no"
"8228214475";"43.76711";"-103.5943";"charging_station";"Custer County";"United States";"South Dakota";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"800";"Mount Rushmore Road";"57730";"Tesla Supercharger";"";"24/7";"yes"
"12944743625";"43.80314";"-99.38341";"charging_station";"Brule County";"United States";"South Dakota";"N/A";"N/A";"";"8";"";"designated";"Tesla";"Q478214";"";"";"";"";"";"";"";"1000";"East SD Highway 16";"57365";"Tesla Supercharger";"";"24/7";"yes"
"12944743679";"43.70113";"-98.0445";"charging_station";"Davison County";"United States";"South Dakota";"N/A";"N/A";"";"6";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"1305";"West Havens Street";"57301";"Tesla Supercharger";"";"24/7";"yes"
"514605772";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"6";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"5027178909";"43.7010363";"-98.0445228";"";"Davison County";"United States";"South Dakota";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5027178910";"43.7010379";"-98.0444462";"";"Davison County";"United States";"South Dakota";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5027178911";"43.7011909";"-98.0444527";"";"Davison County";"United States";"South Dakota";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9206497971";"43.7011892";"-98.0445293";"";"Davison County";"United States";"South Dakota";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12011150802";"43.6070401";"-96.7675615";"charging_station";"Minnehaha County";"United States";"South Dakota";"N/A";"N/A";"";"";"";"";"Electrify America";"Q59773555";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12011150803";"43.6067558";"-96.7674811";"charging_station";"Minnehaha County";"United States";"South Dakota";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"12944744192";"43.52766";"-96.79058";"charging_station";"Minnehaha County";"United States";"South Dakota";"N/A";"N/A";"";"8";"";"designated";"Tesla";"Q478214";"";"";"";"";"";"";"";"1900";"South Marion Road";"57106";"Tesla Supercharger";"";"24/7";"yes"
"9460690235";"43.4310229";"-96.1693269";"charging_station";"Lyon County";"United States";"Iowa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6625186070";"43.63385";"-95.59565";"charging_station";"Nobles County";"United States";"Minnesota";"N/A";"N/A";"";"6";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"1290";"Ryans Road";"56187";"Tesla Supercharger";"";"24/7";"yes"
"12641794855";"43.63199";"-95.59525";"charging_station";"Nobles County";"United States";"Minnesota";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"1235";"Oxford Street";"56187";"Tesla Supercharger";"";"24/7";"yes"
"6625138170";"43.66151";"-94.73279";"charging_station";"Martin County";"United States";"Minnesota";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"600";"State Highway 4";"56171";"Tesla Supercharger";"";"24/7";"yes"
"6625073675";"43.686038";"-93.3577429";"charging_station";"Freeborn County";"United States";"Minnesota";"N/A";"N/A";"";"4";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"24/7";"yes"
"12944743569";"43.65754";"-93.31824";"charging_station";"Freeborn County";"United States";"Minnesota";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"820";"Happy Trails Lane";"56007";"Tesla Supercharger";"";"24/7";"yes"
"6682070551";"43.679052";"-92.9394734";"charging_station";"Mower County";"United States";"Minnesota";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"4551110444";"43.8084666";"-91.252665";"charging_station";"La Crosse County";"United States";"Wisconsin";"N/A";"N/A";"";"1";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5963505815";"43.808135";"-91.2531327";"charging_station";"La Crosse County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8868445460";"43.5824854";"-90.6361456";"charging_station";"Monroe County";"United States";"Wisconsin";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"8867995983";"43.5471678";"-89.7543418";"charging_station";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8867995984";"43.5471659";"-89.7544009";"charging_station";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9281676578";"43.79545";"-90.05944";"charging_station";"Juneau County";"United States";"Wisconsin";"N/A";"N/A";"";"6";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"640";"Mc Evoy Street";"53948";"Tesla Supercharger";"";"24/7";"yes"
"9811252360";"43.6019568";"-89.7611636";"charging_station";"Columbia County";"United States";"Wisconsin";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"11015146520";"43.5303267";"-89.7772962";"charging_station";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Shell Recharged";"";"";"yes"
"11015146521";"43.5287823";"-89.7773453";"charging_station";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12143438521";"43.6267881";"-89.7724281";"charging_station";"Columbia County";"United States";"Wisconsin";"N/A";"N/A";"";"2";"";"";"Blink";"Q62065645";"";"";"";"";"";"";"";"";"";"";"Blink";"";"";"yes"
"12944743366";"43.57685";"-89.77949";"charging_station";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"12";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"1070";"Wisconsin Dells Parkway South";"53913";"Tesla Supercharger";"";"24/7";"yes"
"1191513602";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"12";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11062551714";"43.5769076";"-89.7801056";"";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11062551715";"43.5769114";"-89.7796208";"";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11062551716";"43.5768486";"-89.7796208";"";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11062551717";"43.5768473";"-89.7801074";"";"Sauk County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9948561667";"43.4565687";"-88.8183099";"charging_station";"Dodge County";"United States";"Wisconsin";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9948561668";"43.4566173";"-88.8182201";"charging_station";"Dodge County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9948561669";"43.4565901";"-88.8182201";"charging_station";"Dodge County";"United States";"Wisconsin";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9849103750";"43.7919365";"-88.480601";"charging_station";"Fond du Lac County";"United States";"Wisconsin";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9849103751";"43.7919365";"-88.4805125";"charging_station";"Fond du Lac County";"United States";"Wisconsin";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9849103752";"43.7919384";"-88.4804508";"charging_station";"Fond du Lac County";"United States";"Wisconsin";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11415284225";"43.79144";"-88.48597";"charging_station";"Fond du Lac County";"United States";"Wisconsin";"N/A";"N/A";"";"12";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"485";"North Rolling Meadows Drive";"54937";"Tesla Supercharger";"";"24/7";"yes"
"11415302478";"43.7863717";"-88.484655";"charging_station";"Fond du Lac County";"United States";"Wisconsin";"N/A";"N/A";"";"2";"";"";"Holiday Cadillac";"";"";"";"";"";"";"";"";"";"";"";"EVConnect";"$40/h";"";"yes"
"10969661359";"43.8463125";"-88.047189";"charging_station";"Manitowoc County";"United States";"Wisconsin";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5296607456";"43.74991";"-87.74707";"charging_station";"Sheboygan County";"United States";"Wisconsin";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"595";"Taylor Drive";"53081";"Tesla Supercharger";"";"24/7";"yes"
"11077692442";"43.7831939";"-86.4403192";"charging_station";"Oceana County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"Rivian";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12896993300";"43.559176";"-86.345628";"charging_station";"Oceana County";"United States";"Michigan";"N/A";"N/A";"";"";"";"designated";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"4917659683";"43.6998225";"-85.4818282";"charging_station";"Mecosta County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6617875346";"43.6897515";"-85.5156321";"charging_station";"Mecosta County";"United States";"Michigan";"N/A";"N/A";"";"10";"";"yes";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"15400";"Waldron Way";"49307";"Tesla, Inc.";"";"24/7";"yes"
"12944743628";"43.68979";"-85.51562";"charging_station";"Mecosta County";"United States";"Michigan";"N/A";"N/A";"";"10";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"15400";"Waldron Way";"49307";"Tesla Supercharger";"";"24/7";"yes"
"6814277382";"43.8442451";"-84.7556206";"charging_station";"Clare County";"United States";"Michigan";"N/A";"N/A";"";"4";"";"yes";"Consumers Energy";"";"";"";"";"";"";"";"";"";"";"";"Clipper Creek";"";"24/7";"no"
"7835756709";"43.6051575";"-84.7764204";"charging_station";"Isabella County";"United States";"Michigan";"N/A";"N/A";"yes";"1";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"Lot 2 Downtown FE97";"";"Mosher Street";"";"ChargePoint";"";"24/7";"no"
"9984036636";"43.837689";"-84.7694276";"charging_station";"Clare County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"12529801614";"43.6050522";"-84.7771227";"charging_station";"Isabella County";"United States";"Michigan";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla";".35";"";"yes"
"12944743594";"43.82036";"-84.76675";"charging_station";"Clare County";"United States";"Michigan";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"604";"North McEwan";"48617";"Tesla Supercharger";"";"24/7";"yes"
"1281253037";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"8";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11892052794";"43.8204821";"-84.7667772";"";"Clare County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11892052795";"43.8204812";"-84.7667141";"";"Clare County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11892052796";"43.8202122";"-84.7667128";"";"Clare County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11892052797";"43.8202112";"-84.7667866";"";"Clare County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12944743523";"43.62206";"-83.93224";"charging_station";"Bay County";"United States";"Michigan";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"2980";"Wilder Road";"48706";"Tesla Supercharger";"";"24/7";"yes"
"1281252232";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11892033304";"43.6223858";"-83.9322628";"";"Bay County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11892033305";"43.6223819";"-83.9321904";"";"Bay County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11892033306";"43.6220169";"-83.9321958";"";"Bay County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11892033307";"43.6220169";"-83.9322816";"";"Bay County";"United States";"Michigan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12944743935";"43.82471";"-83.00583";"charging_station";"Huron County";"United States";"Michigan";"N/A";"N/A";"";"6";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"100";"Pigeon Road";"48413";"Tesla Supercharger";"";"24/7";"yes"
"1281244790";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
