id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
9053068907,52.019032,-9.5008475,charging_station,N/A,2,N/A,N/A,EVBox,Q28406392,N/A,N/A,N/A,2,N/A,N/A,EVB-P1801285,N/A,N/A,N/A,N/A,N/A,N/A,yes
9055653870,52.0635091,-9.4952344,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,TEV031,N/A,N/A,N/A,N/A,N/A,N/A,yes
9055653871,52.0590272,-9.5033677,charging_station,N/A,2,N/A,N/A,Porsche,Q40993,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9055653872,52.0580404,-9.5049771,charging_station,N/A,2,N/A,N/A,Porsche,Q40993,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9055653873,52.0570767,-9.5061658,charging_station,N/A,1,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,1,N/A,N/A,IE*EGO0187,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9055653874,52.0575282,-9.509775,charging_station,N/A,1,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,IE*EGO0191,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9389312691,52.0448645,-9.5036452,charging_station,N/A,2,N/A,N/A,The Gleneagle Hotel,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,eStation,N/A,N/A,no
11295195336,52.0596995,-9.481069,charging_station,N/A,4,N/A,yes,ESB Group,Q3050566,N/A,N/A,N/A,N/A,N/A,N/A,C7TE1;C78K1,N/A,N/A,N/A,ESB ecars,N/A,24/7,yes
11619668606,52.26925,-9.7123247,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11619826184,52.2709313,-9.699808,charging_station,N/A,2,N/A,N/A,ePower,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11621607599,51.8715981,-9.6442783,charging_station,N/A,2,N/A,N/A,Clenergy EV,N/A,N/A,N/A,N/A,2,N/A,N/A,003193,N/A,N/A,N/A,N/A,N/A,N/A,yes
11626597518,52.2659644,-9.6832748,charging_station,N/A,3,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,1,N/A,N/A,C72P9;C7F9C,N/A,N/A,N/A,ecars,N/A,N/A,yes
1255387587,,,charging_station,N/A,4,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
11670134342,52.2606655,-9.659184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11670134343,52.2606363,-9.6591199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11670134344,52.2607215,-9.6590164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11670134345,52.2607507,-9.6590805,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11670134347,52.260647,-9.6591069,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4824943480,51.9049111,-8.9550258,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,1,N/A,N/A,C95VM,N/A,N/A,N/A,ecars,N/A,N/A,yes
9050341145,52.1721662,-8.9028267,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,IE*EGO0156,N/A,N/A,N/A,Lidl,N/A,N/A,yes
4825303696,51.8963787,-8.4811888,charging_station,N/A,2,N/A,N/A,Q-Park,Q1127798,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
5878654671,51.896358,-8.4734101,charging_station,N/A,2,N/A,yes,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C84X5,N/A,N/A,N/A,N/A,0.23 EUR/kWh,24/7,yes
5878654672,51.8951605,-8.4675837,charging_station,N/A,2,N/A,yes,ESB Group,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C80JH,N/A,N/A,N/A,ecars,0.23 EUR/kWh,24/7,yes
5878654673,51.8951787,-8.466028,charging_station,N/A,2,N/A,yes,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C5HT8,N/A,N/A,N/A,N/A,0.23 EUR/kWh,24/7,yes
6007140822,51.8929011,-8.5077363,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C648N,N/A,N/A,N/A,N/A,N/A,24/7,yes
7170324112,51.87708,-8.6437617,charging_station,N/A,2,N/A,N/A,Dell EMC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7170324113,51.8770466,-8.6437445,charging_station,N/A,2,N/A,N/A,Dell EMC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7223644622,51.8765717,-8.6391582,charging_station,N/A,N/A,N/A,N/A,Dell EMC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7448100934,51.9072893,-8.5125487,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7547391682,51.9021743,-8.4566049,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C29XL,N/A,N/A,N/A,N/A,0.23 EUR/kWh,24/7,yes
7547391683,51.9024673,-8.4564427,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C7PXW,N/A,N/A,N/A,N/A,0.23 EUR/kWh,24/7,yes
7547391684,51.8786612,-8.466424,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C870G,N/A,N/A,N/A,N/A,N/A,24/7,yes
7547409785,51.8721174,-8.4707833,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,N/A,N/A,N/A,C729F,N/A,N/A,N/A,ecars,N/A,24/7,yes
7547409786,51.867459,-8.4749119,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C9XQR,N/A,N/A,N/A,N/A,N/A,24/7,yes
7547409787,51.8770437,-8.3953716,charging_station,N/A,3,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,1,N/A,N/A,C71Y1;C6GS0,N/A,N/A,N/A,ecars,N/A,24/7,yes
7741503373,52.3583198,-8.6861611,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C83K2,N/A,N/A,N/A,ecars,N/A,N/A,yes
7741513268,52.3468256,-8.654216,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C61UJ,N/A,N/A,N/A,N/A,N/A,N/A,yes
7908082385,51.8887397,-8.4598016,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8425612756,51.8813998,-8.5123224,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,IE*EGO0113,N/A,N/A,N/A,Lidl,N/A,N/A,yes
8437344215,51.9197569,-8.4824322,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,1,N/A,N/A,C5G5N,N/A,N/A,N/A,ecars,N/A,24/7,yes
8437344216,52.1376711,-8.266542,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,1,N/A,N/A,C9PQM,N/A,N/A,N/A,ecars,N/A,24/7,yes
8510175271,51.893381,-8.5077632,charging_station,N/A,3,N/A,N/A,The Kingsley,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,24/7,no
8510175272,51.9314609,-8.5654725,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C8VG3,N/A,N/A,N/A,N/A,N/A,24/7,yes
8510175277,52.1392099,-8.6546103,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C6F5J,N/A,N/A,N/A,ecars,N/A,24/7,yes
8510175278,52.1366839,-8.6461834,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,2,N/A,N/A,TEV044,N/A,N/A,N/A,ecars,N/A,24/7,yes
9050314572,51.8759062,-8.4394656,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,1,N/A,N/A,IE*EGO0006,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9050314573,51.8774934,-8.4388399,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,IE*EGO0015,N/A,N/A,N/A,N/A,N/A,N/A,yes
9050335695,52.1385342,-8.265705,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,IE*EGO0128,N/A,N/A,N/A,Lidl,N/A,N/A,yes
9052478696,51.8845277,-8.4744236,charging_station,N/A,1,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,1,N/A,N/A,IE*EGO0099,N/A,N/A,N/A,N/A,N/A,N/A,yes
9119588053,51.9178256,-8.447068,charging_station,N/A,2,N/A,N/A,Lidl Ireland GmbH,Q151954,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9144132765,52.2630316,-8.2680736,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,TEV025,N/A,N/A,N/A,N/A,N/A,N/A,yes
9789765925,51.9120533,-8.4581331,charging_station,N/A,2,N/A,N/A,EVBox,Q28406392,N/A,N/A,N/A,2,N/A,N/A,EVB-P21431659,N/A,N/A,N/A,N/A,N/A,N/A,yes
9862829190,52.145044,-8.6440835,charging_station,N/A,1,N/A,yes,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,IE*EGO0502,N/A,N/A,N/A,N/A,N/A,24/7,yes
9976380816,52.1449924,-8.6436466,charging_station,N/A,1,N/A,yes,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,IE*EGO026,N/A,N/A,N/A,N/A,N/A,24/7,yes
10836815576,51.8922478,-8.4934406,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11171487543,51.8931075,-8.4993433,charging_station,N/A,2,N/A,N/A,University College Cork,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Rolec,N/A,N/A,no
11229683715,52.1641552,-8.2642973,charging_station,N/A,6,N/A,N/A,Circle K,Q3268010,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,yes
11231090947,52.1370508,-8.6522242,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,EasyGo,N/A,N/A,yes
11333494427,51.8803619,-8.4674221,charging_station,N/A,2,N/A,N/A,ePower,N/A,N/A,N/A,N/A,2,N/A,N/A,eP0281,N/A,N/A,N/A,N/A,N/A,N/A,yes
11513578107,51.9120329,-8.4902938,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Project EV,N/A,N/A,no
11619460012,52.2608258,-8.2718632,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11619467667,51.8795554,-8.4711992,charging_station,N/A,N/A,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11619492266,51.90535,-8.3586405,charging_station,N/A,6,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11619523908,51.887061,-8.6098071,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11619604759,51.8913414,-8.4973905,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11619608689,51.8877108,-8.6007474,charging_station,N/A,6,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11619615726,51.9070934,-8.3506422,charging_station,N/A,N/A,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11619826183,51.9061718,-8.4229765,charging_station,N/A,1,N/A,N/A,ePower,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11626625551,52.1504343,-8.2780977,charging_station,N/A,3,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,1,N/A,N/A,C6T9R;C6XLW,N/A,N/A,N/A,ESB ecars,N/A,N/A,yes
11959257959,51.8937423,-8.49234,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12041183843,51.9925003,-8.4788994,charging_station,N/A,2,N/A,N/A,Go Platform Limited,Q111724598,N/A,N/A,N/A,2,32,230,MDB-EV2,N/A,N/A,N/A,GOcharge,N/A,N/A,yes
12718559896,51.8967629,-8.4736352,charging_station,N/A,10,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12741515847,51.899583,-8.4679846,charging_station,N/A,4,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1255340439,,,charging_station,N/A,4,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
1280148400,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1280148401,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1373691538,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1373691539,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1382479985,,,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12799630339,51.8960956,-8.4843798,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12799630340,51.8959823,-8.4842892,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12799630341,51.8960898,-8.4844008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12799630429,51.8959759,-8.4843113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11883462474,51.8951661,-8.4676343,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11883462475,51.8952072,-8.4676353,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11883462503,51.8951665,-8.4675927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11883462504,51.8952076,-8.4675937,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11883462507,51.8951673,-8.4675519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11883462508,51.8952078,-8.4675542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12718559865,51.8963445,-8.4733118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12718559866,51.8963633,-8.4733224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12718559867,51.8963266,-8.4733949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12718559868,51.8963454,-8.4734055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12718559880,51.8963069,-8.4734871,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12718559881,51.8963257,-8.4734977,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11669737972,51.8866528,-8.3968193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11669737973,51.8866233,-8.3968133,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11669737974,51.8865529,-8.3968701,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11669737976,51.8865814,-8.3967478,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11669737977,51.8866578,-8.3967438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11669737978,51.8865448,-8.3967729,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917821748,51.8865158,-8.3968176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917821749,51.8865727,-8.3968334,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917821750,51.8865969,-8.3968223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917821751,51.8866212,-8.3967398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4045882616,51.9169627,-8.1748342,charging_station,N/A,2,N/A,N/A,ESB ecars,Q3050566,N/A,N/A,N/A,2,N/A,N/A,C58MN,N/A,N/A,N/A,N/A,N/A,N/A,yes
7325819041,51.9187795,-8.1751234,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
7547391681,51.9563657,-7.849953,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,1,N/A,N/A,C74S1,N/A,N/A,N/A,ecars,N/A,24/7,yes
8436318596,51.8598891,-8.0050428,charging_station,N/A,1,N/A,N/A,Garryvoe Hotel,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8509821921,51.9591294,-7.8541561,charging_station,N/A,2,N/A,N/A,ESB Group,Q3050566,N/A,N/A,N/A,2,N/A,N/A,TEV033,N/A,N/A,N/A,ecars,N/A,24/7,yes
8944516587,51.9587514,-7.8566934,charging_station,N/A,2,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,2,N/A,N/A,IE*EGO0120-01,N/A,N/A,N/A,Lidl,N/A,N/A,yes
9352094830,51.9252925,-7.8738111,charging_station,N/A,2,N/A,N/A,Go Platform Limited,Q111724598,N/A,N/A,N/A,2,N/A,N/A,IE*GOC*EEVB113,N/A,N/A,N/A,GOcharge,N/A,N/A,yes
9823434897,51.9168296,-8.1784695,charging_station,N/A,N/A,N/A,N/A,Verde Charge,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Verde Charge,N/A,N/A,N/A
11129049309,52.138195,-7.9329131,charging_station,N/A,1,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,EasyGo,N/A,N/A,yes
11204995736,52.0934383,-8.0096145,charging_station,N/A,1,N/A,N/A,EasyGo,Q110158632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
