id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
10665886981,-42.1549,145.3256657,charging_station,N/A,N/A,N/A,N/A,EnergyROI,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,The Esplanade,N/A,N/A,N/A,N/A,N/A
7811188174,-42.1356399,146.2290933,charging_station,N/A,1,N/A,yes,Electric Highway Tasmania,Q105834331,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25 AU/kWh,24/7,yes
9837441201,-42.4850213,146.7100895,charging_station,N/A,N/A,N/A,N/A,Electric Highway Tasmania,Q105834331,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6510436415,-42.5132365,147.1888612,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.00 AU/kWh,24/7,yes
9837441207,-42.2989031,147.371219,charging_station,N/A,2,N/A,N/A,Electric Highway Tasmania,Q105834331,N/A,N/A,N/A,N/A,N/A,N/A,2130,N/A,N/A,N/A,N/A,N/A,N/A,yes
10235078090,-42.5081603,147.9099576,charging_station,N/A,N/A,N/A,N/A,Electric Highway Tasmania,Q105834331,N/A,N/A,N/A,1,N/A,N/A,5297,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12432340001,-42.6066869,147.7185352,charging_station,N/A,1,N/A,yes,Electrona Pty Ltd,N/A,N/A,N/A,N/A,yes,N/A,N/A,BKLND001,23,Kent Street,N/A,Electrona,64 cents per kWh,24/7,yes
8660535812,-42.1348216,148.3020342,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,N/A
9395942419,-42.5223183,172.8283517,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5447445269,-42.4023708,173.6825479,charging_station,N/A,1,N/A,yes,ChargeNet NZ,Q105872959,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.80 NZD/kWh,N/A,yes
9849581589,-42.3880069,173.6795126,charging_station,N/A,2,N/A,N/A,ChargeNet NZ,Q105872959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11230458438,-41.8684303,-73.8292341,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7814409569,-42.0788206,145.5554413,charging_station,N/A,1,N/A,yes,Electric Highway Tasmania,Q105834331,N/A,N/A,N/A,1,N/A,N/A,4108,N/A,Driffield Street,7467,Electric Highway Tasmania,0.25 AU/kWh,24/7,yes
11363451628,-41.7378056,145.6160751,charging_station,N/A,N/A,N/A,N/A,Chargefox,Q105775824,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9835982929,-42.1244723,146.7458333,charging_station,N/A,1,N/A,N/A,Chargefox,Q105775824,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mo-Tu off; We-Su 10:00-16:00,no
7125090552,-41.9293446,147.4945273,charging_station,N/A,2,N/A,yes,Evie Networks,Q105795220,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Evie Networks,N/A,24/7,yes
8407794646,-42.1237047,148.0752161,charging_station,N/A,2,N/A,yes,Electric Highway Tasmania,Q105834331,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Electric Highway Tasmania,0.25 AU/kWh,24/7,yes
9837441206,-41.6380862,147.9681769,charging_station,N/A,1,N/A,yes,Electric Highway Tasmania,Q105834331,N/A,N/A,N/A,1,N/A,N/A,5299,N/A,Talbot Street,7214,Electric Highway Tasmania,0.25 AU/kWh,24/7,yes
10241615471,-42.092485,148.2422011,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10698083860,-41.874671,148.3041366,charging_station,N/A,2,N/A,yes,Electrona Pty Ltd,N/A,N/A,N/A,N/A,N/A,N/A,N/A,BCHNO001,N/A,Foster Street,N/A,Electrona,DC CCS/CHAdeMO: $3 per session plus $0.64 per kWh. AC Type 2 Socket: $1 per session plus $0.64 cents per kWh. ($50 pre-auth),24/7,yes
8526647109,-41.7995552,172.3254061,charging_station,N/A,2,N/A,yes,ChargeNet NZ,Q105872959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1092727383,,,charging_station,N/A,2,N/A,N/A,ChargeNet NZ,Q105872959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7326,State Highway 1,N/A,N/A,0.80  NZD/kWh,24/7,yes
10007440147,-41.829136,174.1309653,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10007440148,-41.8289997,174.1310445,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10007440149,-41.8289097,174.1308453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10007440150,-41.829049,174.1307494,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10007440155,-41.8290934,174.1308657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12074620070,-41.8291239,174.1309369,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9264472203,-41.3085653,-72.9934725,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11230458337,-41.4431208,-72.9114034,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11230458440,-41.3181542,-72.9827806,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11230458537,-41.4619484,-72.9460423,charging_station,N/A,4,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
11230483537,-41.3510871,-72.9817198,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11778650469,-41.4504887,-72.9208329,charging_station,N/A,4,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
12699208463,-41.4620758,-72.953647,charging_station,N/A,6,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11230458439,-41.2148146,-72.7158398,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
