id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
6906350097,37.0826857,-8.1174159,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00084,N/A,Avenida Engeneiro João Meireles,N/A,Galp electric,N/A,24/7,yes
6966002198,37.0852534,-7.9450116,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc43791,N/A,N/A,8005-502 Faro,N/A,N/A,N/A,no
6966002231,37.0985676,-7.7932998,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc29184,N/A,N/A,8700-069,N/A,N/A,24/7,no
6966204428,37.0387049,-8.0110932,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc71612,N/A,N/A,8135-162,N/A,N/A,N/A,no
6966252892,37.0735392,-8.1143286,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc34091,N/A,N/A,8125-478,N/A,N/A,N/A,no
6968737908,37.1570075,-8.0954084,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc38955,N/A,N/A,8100-337,N/A,N/A,N/A,no
6969121785,37.1032943,-8.1418857,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc29944,N/A,N/A,8125-309 Vilamoura,N/A,N/A,N/A,no
6971366957,37.0933346,-8.1786199,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc55313,N/A,N/A,8200-909,N/A,N/A,N/A,no
6971573781,37.0917455,-8.2380597,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc33214,N/A,N/A,8200-161,"Tesla, Inc.",N/A,N/A,no
6973507743,37.0855011,-8.2659855,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,dc37427,N/A,N/A,8201-918,N/A,N/A,N/A,no
7070338775,37.1545694,-7.8894255,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,400,SBA-80001,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
7070428801,37.0763785,-8.095163,charging_station,N/A,2,N/A,yes,Charging Together,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00225,N/A,Av. de Ceuta,8125-406,Iberdrola bp pulse,N/A,24/7,yes
7126741219,37.0278089,-7.944627,charging_station,N/A,2,N/A,yes,Mota Engil II,N/A,N/A,N/A,N/A,2,32,400,FAR-00019,N/A,Parque de Estacionamento do Forum Algarve Piso 0,N/A,Renewing,N/A,24/7,yes
7126770378,37.0246387,-7.9304569,charging_station,N/A,2,N/A,yes,Powerdot,N/A,N/A,N/A,N/A,2,16,230,FAR-90005,N/A,Rua da Cidade de Bolama,N/A,N/A,N/A,24/7,yes
7126770379,37.019596,-7.9283148,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,230,FAR-90004,N/A,Largo Francisco Sá Carneiro,N/A,Galp electric,N/A,24/7,yes
7126770380,37.0176838,-7.9388388,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,16,230,FAR-90003,N/A,Avenida da Republica,N/A,Galp electric,N/A,24/7,yes
7127044141,37.0763271,-8.114725,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,400,LLE-00079,N/A,Avenida Tivoli,N/A,Galp electric,N/A,24/7,yes
7127068946,37.0841011,-8.0847815,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,2,32,400,LLE-00165,N/A,"Rua A, Vila Sol",N/A,N/A,N/A,24/7,yes
7127072234,37.0829291,-8.11951,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,2,32,400,LLE-00162,N/A,Rua das Amoreiras,N/A,N/A,N/A,24/7,yes
7127082177,37.0760264,-8.1182514,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,2,32,400,LLE-00174,N/A,Avenida da Marina,N/A,N/A,N/A,24/7,yes
7129425281,37.0742984,-8.1181575,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,400,LLE-00083,N/A,Avenida da Marina,N/A,Galp electric,N/A,24/7,yes
7131880291,37.052055,-8.0648956,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00074,N/A,Avenida do Mar,N/A,N/A,N/A,24/7,yes
7131888831,37.0491908,-8.0634284,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00073,N/A,Estrada da Horta,N/A,N/A,N/A,24/7,yes
7131901084,37.1381444,-8.0208913,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00022,N/A,Avenida José da Costa Mealha,N/A,N/A,N/A,24/7,yes
7131935132,37.0694013,-8.1077412,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00021,N/A,Largo das Cortes Reais,N/A,N/A,N/A,24/7,yes
7133557515,37.0946707,-8.1774625,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,16,400,ABF-00036,N/A,Estrada das Açoteias,N/A,Galp electric,N/A,24/7,yes
7159234140,37.034253,-7.8407642,charging_station,N/A,2,N/A,yes,Powerdot,N/A,N/A,N/A,N/A,2,32,400,OLH-90001,N/A,N/A,N/A,N/A,N/A,24/7,yes
7159237167,37.0968299,-8.2245219,charging_station,N/A,2,N/A,yes,EDP,Q1341222,N/A,N/A,N/A,2,32,400,ABF-90001,N/A,N/A,N/A,N/A,N/A,24/7,yes
7552434848,37.0641326,-8.0909881,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,LLE-90001,N/A,Avenida Sá Carneiro,N/A,N/A,N/A,24/7,yes
7563719576,37.0959289,-8.1773163,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,16,400,ABF-00037,N/A,Estrada das Açoteias,N/A,Galp electric,N/A,24/7,yes
7692759834,37.0361441,-7.8970443,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,230,FAR-00025,N/A,N/A,N/A,Galp electric,N/A,Mo-Su 08:00-20:00,yes
7788236487,37.1294436,-8.1512252,charging_station,N/A,2,N/A,yes,KLC Serviços,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00161,N/A,N/A,N/A,N/A,N/A,24/7,yes
7788236488,37.0298523,-7.8536274,charging_station,N/A,2,N/A,yes,KLC Serviços,N/A,N/A,N/A,N/A,N/A,N/A,N/A,OLH-00040,N/A,N/A,N/A,N/A,N/A,24/7,yes
7995646153,37.0953403,-8.2509229,charging_station,N/A,2,N/A,yes,KLC Serviços,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ABF-00085,N/A,N/A,N/A,N/A,N/A,24/7,yes
8082231552,37.1494526,-7.8934354,charging_station,N/A,2,N/A,yes,KLC Serviços,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SBA-00007,N/A,Circular Norte,N/A,N/A,N/A,24/7,yes
8085449703,37.0167126,-7.9300643,charging_station,N/A,2,N/A,yes,EDP,Q1341222,N/A,N/A,N/A,2,32,400,FAR-00009,N/A,N/A,N/A,N/A,N/A,24/7,yes
8161502326,37.2404793,-7.9382913,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00058,N/A,EN 2,N/A,N/A,N/A,24/7,yes
8200114522,37.1187104,-8.2269104,charging_station,N/A,2,N/A,yes,Galp Geste,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ABF-00024,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
8262533135,37.0966946,-7.8953136,charging_station,N/A,1,N/A,yes,EDP,N/A,N/A,N/A,N/A,1,32,230,FAR-00023,N/A,N/A,N/A,N/A,N/A,24/7,yes
8262533136,37.096832,-7.8955282,charging_station,N/A,1,N/A,yes,EDP,N/A,N/A,N/A,N/A,1,32,230,FAR-00022,N/A,N/A,N/A,N/A,N/A,24/7,yes
8262564286,37.0921397,-8.093956,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,230,LLE-00044;LLE-00045,N/A,N/A,N/A,N/A,N/A,24/7,yes
8262566436,37.0734274,-8.1179242,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,230,LLE-00024;LLE-00025,N/A,N/A,N/A,N/A,N/A,24/7,yes
8262581167,37.0758766,-8.1171571,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,230,LLE-00026;LLE-00027,N/A,N/A,N/A,N/A,N/A,24/7,yes
8262586524,37.0937358,-8.1836102,charging_station,N/A,1,N/A,yes,Porsche,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
8262595320,37.09469,-8.1894708,charging_station,N/A,2,N/A,yes,Clube Humbria,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8269938603,37.0844741,-8.0328331,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00068,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269938604,37.0816944,-8.0356738,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00067,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269938605,37.1417741,-8.0170119,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00063,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269938606,37.132899,-8.0030466,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00062,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269958549,37.2334741,-8.1790775,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00066,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269969086,37.1376623,-8.0175881,charging_station,N/A,2,N/A,yes,Powerdot,N/A,N/A,N/A,N/A,2,32,400,LLE-90023,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269972288,37.0737479,-8.1086015,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00061,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269974329,37.240269,-8.0453563,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00059,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269974330,37.1977544,-7.9868062,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00060,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269975156,37.0917408,-8.2050344,charging_station,N/A,2,N/A,yes,Bluecharge,N/A,N/A,N/A,N/A,2,32,400,ABF-00011,N/A,N/A,N/A,N/A,N/A,24/7,yes
8269975157,37.095672,-8.1790826,charging_station,N/A,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8269980883,37.0934341,-8.232704,charging_station,N/A,1,N/A,yes,Ourabay Hotel,N/A,N/A,N/A,N/A,1,32,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8269986418,37.1338048,-8.1603152,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00064,N/A,N/A,N/A,N/A,N/A,24/7,yes
8270299204,37.0234562,-7.8473401,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,OLH-90002,N/A,N/A,N/A,N/A,N/A,24/7,yes
8275596349,37.0253384,-7.8949937,charging_station,N/A,2,N/A,yes,Renault,Q6686,N/A,N/A,N/A,2,32,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8275596350,37.0253191,-7.8954336,charging_station,N/A,1,N/A,yes,Nissan,Q20165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8362282924,37.0780741,-8.1236322,charging_station,N/A,2,N/A,yes,EV Power,N/A,N/A,N/A,N/A,2,32,400,LLE-00048,N/A,N/A,N/A,N/A,N/A,24/7,yes
8379189409,37.0745274,-8.1233422,charging_station,N/A,2,N/A,yes,EV Power,N/A,N/A,N/A,N/A,2,32,400,MOBI-LLE-00001,N/A,N/A,N/A,N/A,N/A,24/7,yes
8398390435,37.0294069,-7.9476079,charging_station,N/A,2,N/A,yes,Prio.E,N/A,N/A,N/A,N/A,2,32,230,FAR-00018,N/A,N/A,N/A,N/A,N/A,N/A,yes
8402760603,37.0135293,-7.9335954,charging_station,N/A,2,N/A,yes,Águas de Portugal,N/A,N/A,N/A,N/A,2,32,400,ADPORTUGAL-00105,N/A,N/A,N/A,N/A,N/A,24/7,N/A
8402801650,37.017402,-7.9574731,charging_station,N/A,2,N/A,yes,Águas de Portugal,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ADPORTUGAL-00100,N/A,N/A,N/A,N/A,N/A,24/7,N/A
8497568095,37.0238951,-7.8473496,charging_station,no,2,N/A,yes,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,24/7,no
8511198579,37.043744,-8.012296,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,LLE-00051,N/A,N/A,N/A,N/A,N/A,24/7,yes
8553085828,37.0450316,-8.0172363,charging_station,N/A,2,N/A,yes,E-Plug,N/A,N/A,N/A,N/A,2,32,400,LLE-00052,N/A,Aldeamento Vilar do Golf,N/A,N/A,N/A,24/7,yes
8779356629,37.0285442,-8.02082,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00055,N/A,N/A,N/A,N/A,N/A,24/7,yes
8779356630,37.157887,-7.89006,charging_station,N/A,2,N/A,yes,Sonae,N/A,N/A,N/A,N/A,2,32,400,N/A,N/A,N/A,N/A,Continente Plug&Charge,N/A,24/7,yes
8781101649,37.0357092,-8.0267022,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00056,N/A,N/A,N/A,N/A,N/A,24/7,yes
8781101650,37.0199921,-7.923571,charging_station,N/A,1,N/A,yes,Repsol,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FAR-00011,N/A,Avenida Doutor Júlio Filipe de Almeida Carrapato,N/A,N/A,N/A,24/7,yes
8840244413,37.082291,-8.1180428,charging_station,N/A,2,N/A,yes,Galp Geste,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00054,N/A,Avenida Engenheiro João Meireles,N/A,Galp electric,N/A,24/7,yes
8851234253,37.1523195,-7.87728,charging_station,N/A,2,N/A,yes,Powerdot,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SBA-00004,N/A,N/A,N/A,N/A,N/A,24/7,yes
9289852962,37.0807059,-8.2807746,charging_station,N/A,1,N/A,yes,Nau São Rafael Suites,N/A,N/A,N/A,N/A,1,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9319250336,37.0942388,-8.0433523,charging_station,N/A,2,N/A,yes,Powerdot,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00069,N/A,N/A,N/A,N/A,N/A,24/7,yes
9325275038,37.0448257,-8.0298,charging_station,N/A,2,N/A,yes,Luzigás,N/A,N/A,N/A,N/A,2,32,230,LLE-00072,N/A,N/A,N/A,N/A,N/A,24/7,yes
9344872575,37.2658212,-8.2715213,charging_station,N/A,1,N/A,yes,DPC-Privado,N/A,N/A,N/A,N/A,1,16,400,MOBI-SLV-00001,N/A,N/A,N/A,N/A,N/A,24/7,yes
9344872577,37.0811803,-8.107032,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,230,LLE-00214,N/A,N/A,N/A,N/A,N/A,24/7,yes
9362473164,37.1233778,-8.2269373,charging_station,N/A,2,N/A,yes,Luzigás,N/A,N/A,N/A,N/A,2,32,230,ABF-00034,N/A,N/A,N/A,N/A,N/A,24/7,yes
9439257878,37.0958492,-8.2551945,charging_station,N/A,2,N/A,yes,Repsol,Q174747,N/A,N/A,N/A,N/A,N/A,N/A,ABF-00035,N/A,N/A,N/A,N/A,N/A,24/7,yes
9458753224,37.0403202,-7.8966996,charging_station,N/A,1,N/A,yes,Rolear,N/A,N/A,N/A,N/A,1,32,400,FAR-00027,N/A,N/A,N/A,N/A,N/A,24/7,yes
9847762710,37.0737558,-8.1183948,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,2,32,400,LLE-00163,N/A,N/A,N/A,N/A,N/A,24/7,yes
9860072933,37.040769,-8.049818,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00085,N/A,N/A,N/A,N/A,N/A,24/7,yes
9917778738,37.0896878,-8.1672353,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,16,400,ABF-00040,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
9919933661,37.0299347,-7.851212,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,1,32,400,FAR-00032,N/A,N/A,N/A,N/A,N/A,24/7,yes
9920092715,37.0273497,-7.9462811,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FAR-00040,N/A,N/A,N/A,N/A,N/A,24/7,yes
9920092716,37.0253723,-7.9248596,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FAR-00041,N/A,N/A,N/A,N/A,N/A,24/7,yes
10031272523,37.1033435,-8.233514,charging_station,N/A,2,N/A,yes,Mobiletric,N/A,N/A,N/A,N/A,2,32,400,ABF-00042,N/A,N/A,N/A,N/A,N/A,24/7,yes
10237649031,37.0775243,-8.094407,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00158,N/A,N/A,N/A,N/A,N/A,24/7,yes
10246674404,37.1102295,-8.1470493,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00116,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10246674405,37.077101,-8.102371,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00115,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10246674406,37.080415,-8.114305,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00114,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10282359957,37.09328,-8.171215,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,400,ABF-00046,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10282359958,37.0930373,-8.1770267,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,400,ABF-00044,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10282359959,37.0931239,-8.1786521,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,400,ABF-00043,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10288346023,37.0932576,-8.111684,charging_station,N/A,1,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,1,16,400,LLE-00130,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10647619606,37.0900268,-8.0340257,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00176,N/A,N/A,N/A,N/A,N/A,24/7,yes
10665576673,37.0275795,-7.9683052,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FAR-00039,N/A,N/A,N/A,N/A,N/A,24/7,yes
10665576674,37.1531387,-7.893693,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SBA-00006,N/A,N/A,N/A,N/A,N/A,24/7,yes
10740139204,37.0938464,-8.1944111,charging_station,N/A,2,N/A,yes,Pit2Charge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ABF-00051,N/A,N/A,N/A,N/A,N/A,24/7,yes
10740188509,37.1266812,-8.2368829,charging_station,N/A,2,N/A,yes,Pit2Charge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ABF-00050,N/A,N/A,N/A,N/A,N/A,24/7,yes
10751645204,37.1409023,-8.020447,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00132,N/A,N/A,N/A,N/A,N/A,24/7,yes
10759839706,37.0669955,-8.099417,charging_station,N/A,2,N/A,yes,Loulé Concelho Global,N/A,N/A,N/A,N/A,2,32,400,LLE-00133,N/A,N/A,N/A,N/A,N/A,24/7,yes
10773665774,37.0870664,-8.120997,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00119,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10773665775,37.091345,-8.121602,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00117,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10773665776,37.08741,-8.115817,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00121,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10773665777,37.0819614,-8.1069861,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00122,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10773665778,37.1051373,-8.1149637,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00120,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10773710820,37.1144709,-8.1471396,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00118,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10777696088,37.1371555,-8.0297198,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00159,N/A,N/A,N/A,N/A,N/A,24/7,yes
10777898543,37.092423,-8.093538,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00178,N/A,N/A,N/A,N/A,N/A,24/7,yes
10777898544,37.086557,-8.110831,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00177,N/A,N/A,N/A,N/A,N/A,24/7,yes
10777898545,37.079125,-8.122689,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00173,N/A,N/A,N/A,N/A,N/A,24/7,yes
10777898546,37.106365,-8.141562,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00179,N/A,N/A,N/A,N/A,N/A,24/7,yes
10870494272,37.1256451,-8.2369225,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,ABF-00093,N/A,N/A,N/A,N/A,N/A,24/7,yes
10948894573,37.1038104,-8.1938471,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ABF-00061,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
10948988808,37.0416102,-8.0275981,charging_station,N/A,2,N/A,yes,Bluecharge,N/A,N/A,N/A,N/A,2,32,400,LLE-00222,N/A,N/A,N/A,N/A,N/A,24/7,yes
10967696440,37.0454231,-8.0534455,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,LLE-00140,N/A,N/A,N/A,N/A,N/A,24/7,yes
10967696441,37.0733049,-8.0492973,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,16,400,LLE-00142,N/A,N/A,N/A,N/A,N/A,24/7,yes
10981659773,37.1370062,-8.0092453,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,LLE-00221,N/A,N/A,N/A,N/A,N/A,24/7,yes
10990177646,37.073483,-8.1179041,charging_station,N/A,1,N/A,yes,EDP,N/A,N/A,N/A,N/A,1,32,230,LLE-00148,N/A,N/A,N/A,N/A,N/A,24/7,yes
10990177647,37.0460067,-8.0569969,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,LLE-00141,N/A,N/A,N/A,N/A,N/A,24/7,yes
11016665034,37.0366692,-7.8320771,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,OLH-00039,N/A,N/A,N/A,N/A,N/A,24/7,yes
11061732350,37.1042596,-8.1260843,charging_station,N/A,2,N/A,yes,Atlante,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00157,N/A,N/A,N/A,N/A,N/A,24/7,yes
11070119297,37.0386724,-8.0109693,charging_station,N/A,2,N/A,yes,Galp Power,N/A,N/A,N/A,N/A,2,32,400,LLE-00153,N/A,N/A,N/A,Galp electric,N/A,24/7,yes
11071979371,37.0678684,-8.0395843,charging_station,N/A,1,N/A,yes,Repsol,N/A,N/A,N/A,N/A,1,32,400,LLE-00147,N/A,N/A,N/A,N/A,N/A,24/7,yes
11089368482,37.091454,-8.2381501,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,230,ABF-00065,N/A,N/A,N/A,N/A,N/A,24/7,yes
11106031241,37.0908157,-8.050816,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,230,ABF-00071,N/A,N/A,N/A,N/A,N/A,24/7,yes
11106031242,37.0733707,-8.1141443,charging_station,N/A,2,N/A,yes,EDP,N/A,N/A,N/A,N/A,2,32,400,LLE-00154,N/A,N/A,N/A,N/A,N/A,24/7,yes
11143567982,37.1823144,-8.281771,charging_station,N/A,2,N/A,yes,Luzigás,N/A,N/A,N/A,N/A,2,32,230,SLV-00010,N/A,N/A,N/A,N/A,N/A,24/7,yes
11145894250,37.0925882,-8.0407901,charging_station,N/A,2,N/A,yes,KLC Serviços,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LLE-00144,N/A,N/A,N/A,N/A,N/A,09:00-21:00,yes
11287170751,37.0287956,-7.9430273,charging_station,N/A,2,N/A,yes,KLC Serviços,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FAR-00037,N/A,N/A,N/A,N/A,N/A,24/7,yes
