"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10770496461";"-37.2025703";"145.0489327";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"10770515438";"-37.2943539";"144.9523451";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"10778861141";"-37.565088";"144.8938508";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"10779001859";"-37.5302783";"144.8805475";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"EVlink";"";"";""
"10807822822";"-37.5811281";"144.7243495";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Get Electric";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10909787138";"-37.5345631";"144.898136";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";""
"11043868290";"-37.2775677";"144.7350086";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11430520548";"-37.4138766";"144.9791857";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11434440056";"-37.2863602";"144.9474012";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"12011130955";"-37.3453772";"144.7439047";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12099989743";"-37.5808568";"144.7271811";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"8";"";"";"";"";"";"";"";"";"";""
"12292802183";"-37.5818043";"144.7290403";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12439686470";"-37.3588186";"145.0263713";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"NRMA";"Q6955173";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12809394435";"-37.3592512";"145.0263113";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"NRMA";"Q6955173";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8597596498";"-37.2100102";"145.4261508";"charging_station";"Murrindindi";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"yes";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"10956385611";"-37.5105817";"145.1183979";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12204828994";"-37.5301348";"145.3407412";"charging_station";"Nillumbik";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"12204831925";"-37.5314941";"145.3395526";"charging_station";"Nillumbik";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"11049292149";"-37.1919518";"145.7111581";"charging_station";"Murrindindi";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"yes";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12901334847";"-37.3018407";"146.1378135";"charging_station";"Mansfield";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Exploren";"Q130278349";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"12477914114";"-37.5007061";"148.1715681";"charging_station";"East Gippsland";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12564192749";"-37.498803";"148.1720657";"charging_station";"East Gippsland";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10118356075";"-37.5650496";"149.1519705";"charging_station";"Bombala";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"10172694522";"-37.5650916";"149.1520346";"charging_station";"Bombala";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"12564202178";"-37.5580193";"149.7582614";"charging_station";"Bega Valley";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"9443650730";"-37.1927504";"174.9836267";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"6";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.85 NZD/kWh";"";"yes"
"9966813322";"-37.2455278";"175.0230109";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9966813365";"-37.2455365";"175.0210345";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"1";"";"";"OpenLoop";"Q113289213";"";"";"";"";"";"";"";"";"";"";"OpenLoop";"";"24/7";"no"
"9967036905";"-37.3547393";"175.0805265";"charging_station";"Waikato District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"";"OpenLoop";"Q113289213";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"8359908028";"-37.6228775";"175.2036136";"charging_station";"Waikato District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"8474121320";"-37.1391845";"175.5431175";"charging_station";"Thames-Coromandel District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"25c/kWh + 25c/minute";"24/7";"yes"
"9971886850";"-37.4125911";"175.1274273";"charging_station";"Waikato District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"yes";"OpenLoop";"Q113289213";"";"";"";"";"";"";"";"35";"Wayside Road";"3782";"OpenLoop";"";"24/7";"no"
"8474125717";"-37.3932177";"175.8389018";"charging_station";"Hauraki District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.80/kWh";"";"yes"
"9976962546";"-37.2036724";"175.8738427";"charging_station";"Thames-Coromandel District";"New Zealand";"Waikato";"N/A";"N/A";"yes";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/minute";"";"yes"
"10175460966";"-37.5391318";"175.9338588";"charging_station";"Western Bay of Plenty District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"4";"";"";"Meridian Energy";"Q6819305";"";"";"";"4";"";"";"";"";"";"";"Zero";"";"";""
"6800929056";"-36.8327076";"-73.0574849";"charging_station";"Provincia de Concepcion";"Chile";"Biobio";"N/A";"N/A";"";"1";"";"";"Copec";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";""
"6804217921";"-36.8293826";"-73.058938";"charging_station";"Provincia de Concepcion";"Chile";"Biobio";"N/A";"N/A";"";"2";"";"";"Enel";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";""
"6804217922";"-36.8300659";"-73.0578831";"charging_station";"Provincia de Concepcion";"Chile";"Biobio";"N/A";"N/A";"";"1";"";"";"CGE";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"6804248379";"-36.8248523";"-73.0451347";"charging_station";"Provincia de Concepcion";"Chile";"Biobio";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8149556581";"-36.7772734";"-73.0600076";"charging_station";"Provincia de Concepcion";"Chile";"Biobio";"N/A";"N/A";"";"2";"";"";"CGE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4872694222";"-37.096259";"-72.563986";"charging_station";"Provincia de Biobio";"Chile";"Biobio";"N/A";"N/A";"";"";"";"";"ABASTIBLE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4328678789";"-37.0403966";"-72.3912205";"charging_station";"Provincia de Biobio";"Chile";"Biobio";"N/A";"N/A";"";"";"";"";"romana certificada";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4403340090";"-37.0404259";"-72.3978302";"charging_station";"Provincia de Biobio";"Chile";"Biobio";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6802717284";"-36.6343726";"-72.1945754";"charging_station";"Provincia de Nuble";"Chile";"Biobio";"N/A";"N/A";"";"2";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"10852770114";"-37.0651449";"-57.8376739";"charging_station";"";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10852736609";"-37.1091496";"-56.8785392";"charging_station";"";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12585363305";"-37.1099651";"-56.8700972";"charging_station";"";"Argentina";"Buenos Aires";"N/A";"N/A";"";"2";"";"yes";"A.C.A. Pinamar";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"11365424991";"-36.8391079";"139.8438335";"charging_station";"Tatiara";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11386821436";"-36.9570803";"140.7429382";"charging_station";"Naracoorte and Lucindale";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10182377477";"-37.0366955";"141.2965659";"charging_station";"Naracoorte and Lucindale";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"8028020165";"-36.7111262";"142.201977";"charging_station";"Horsham";"Australia";"Victoria";"N/A";"N/A";"";"8";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"0.60 AUD/kWh";"";"yes"
"9314985309";"-36.7158552";"142.1964354";"charging_station";"Horsham";"Australia";"Victoria";"N/A";"N/A";"";"3";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11367720683";"-37.0568641";"142.7810413";"charging_station";"Northern Grampians";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11395749542";"-37.0546434";"142.7814323";"charging_station";"Northern Grampians";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11228098627";"-37.0899146";"143.4745278";"charging_station";"Central Goldfields";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8280062891";"-37.0508473";"143.741488";"charging_station";"Central Goldfields";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"8848048175";"-36.7405105";"143.9001993";"charging_station";"Central Goldfields";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"6816255780";"-36.7745651";"144.3064633";"charging_station";"Greater Bendigo";"Australia";"Victoria";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"8645337003";"-36.9986135";"144.2609648";"charging_station";"Mount Alexander";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"9058291617";"-37.0667926";"144.217816";"charging_station";"Mount Alexander";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"11278409135";"-36.7569325";"144.2766532";"charging_station";"Greater Bendigo";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"11548535146";"-36.7533323";"144.294362";"charging_station";"Greater Bendigo";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"yes";"Chargefox";"Q105775824";"";"";"";"";"";"";"8086";"";"";"";"";"";"24/7";"yes"
"12872507191";"-36.7345527";"144.1334235";"charging_station";"Greater Bendigo";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"NRMA";"Q6955173";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12885984005";"-36.76352";"144.279593";"charging_station";"Greater Bendigo";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11363471775";"-36.923434";"144.7099486";"charging_station";"Greater Bendigo";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4027662399";"-36.7527958";"145.5734088";"charging_station";"Greater Shepparton";"Australia";"Victoria";"N/A";"N/A";"";"6";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"3666";"Tesla Supercharger";"";"24/7";""
"7612243561";"-36.9074894";"145.2398046";"charging_station";"Murrindindi";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10925645681";"-36.784243";"145.154243";"charging_station";"Greater Shepparton";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12284557087";"-37.0280503";"145.1428994";"charging_station";"Murrindindi";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6012351152";"-36.743036";"145.5909893";"charging_station";"Greater Shepparton";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"3666";"";"";"24/7";""
"10925614395";"-36.7291804";"146.9621128";"charging_station";"Alpine";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"yes";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12078136343";"-36.7275865";"146.9581559";"charging_station";"Alpine";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11507767364";"-36.8616367";"147.2771317";"charging_station";"Alpine";"Australia";"Victoria";"N/A";"N/A";"";"22";"";"";"Chargefox";"Q105775824";"";"";"";"4";"";"";"";"";"";"";"";"";"";"yes"
"10205558112";"-37.1010408";"147.5912017";"charging_station";"Alpine";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"yes";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"24/7";"yes"
"6711862737";"-36.6731502";"149.8431789";"charging_station";"Bega Valley";"Australia";"New South Wales";"N/A";"N/A";"";"2";"";"";"NRMA";"Q6955173";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9121818285";"-36.8951652";"149.9120037";"charging_station";"Bega Valley";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"1";"Elizabeth Street";"";"Tesla, Inc.";"";"";""
"12284563526";"-36.6968576";"149.8415044";"charging_station";"Bega Valley";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6493220785";"-36.774465";"174.5543017";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3272423873";"-36.9154318";"174.8403869";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"JuicePoint";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"4060829602";"-36.8692733";"174.7748249";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Vector";"Q7917807";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"4064397756";"-36.8647607";"174.7740125";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5291156679";"-37.0488878";"174.9327321";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"1";"";"yes";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5589544368";"-36.8494599";"174.7751802";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5589642430";"-36.8454681";"174.7625068";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"4";"";"";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5589646353";"-36.8898866";"174.7949976";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5628325586";"-36.9311806";"174.9104003";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5628337413";"-36.9021412";"174.8961727";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"5629712188";"-36.8576079";"174.62969";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5629717797";"-36.7462989";"174.734936";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"yes";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350912";"-36.9342492";"174.8784376";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350913";"-36.934256";"174.8784753";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350914";"-36.9342608";"174.8785017";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350915";"-36.934266";"174.8785306";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350916";"-36.9342708";"174.8785573";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350917";"-36.9342759";"174.8785856";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350918";"-36.9342802";"174.8786095";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350919";"-36.9342848";"174.8786351";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
