"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6219005012";"24.8194948";"56.1344129";"charging_station";"";"Oman";"Al Batinah";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6219005013";"24.8195133";"56.1343834";"charging_station";"";"Oman";"Al Batinah";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6219005014";"24.8195317";"56.1343539";"charging_station";"";"Oman";"Al Batinah";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3509535358";"25.2977719";"55.3852035";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"RTA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4558013490";"25.282302";"55.3855579";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4963690238";"25.1490116";"55.1955324";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"";"";"";"Wifi UAE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"4963713202";"25.1568318";"55.2023131";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"";"";"";"Wifi UAE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8417967649";"25.2234469";"55.2855116";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"3";"";"";"Dubai Electricity and Water Authority";"Q1262868";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8670939237";"25.169541";"55.21513";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8670972388";"25.1420138";"55.1918482";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10976365228";"25.157477";"55.2281677";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"3";"";"";"DEWA";"";"";"";"";"";"";"";"";"";"";"";"DEWA";"";"";"no"
"11488442524";"25.1846202";"55.492781";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11801402546";"25.4292156";"55.4657783";"charging_station";"";"United Arab Emirates";"Ajman";"N/A";"N/A";"";"2";"";"";"DEWA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12398609801";"25.2799866";"55.3815414";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"McDonald's";"Q38076";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12799712737";"25.2881376";"55.4130718";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12799712738";"25.2881524";"55.4130819";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12799712739";"25.2881212";"55.4130607";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7304595785";"25.433592";"55.5863461";"charging_station";"";"United Arab Emirates";"Umm al Qaywayn";"N/A";"N/A";"";"";"";"";"DiaSurge Medical FZE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10108001286";"25.1573679";"56.3500457";"charging_station";"";"United Arab Emirates";"Al Fujayrah";"N/A";"N/A";"";"8";"";"";"century mall";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"no"
