"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"8326566631";"3.080612";"101.5723465";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"22 kW";"";"";"chargEV";"";"";"";"";"1";"";"";"";"";"Federal Highway";"";"chargEV";"chargEV subscription";"";"yes"
"8366097714";"3.1337766";"101.6096955";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"22, 40 kW";"";"yes";"Vision Motorsports";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"8559980141";"3.0353047";"101.5570565";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"22-60 kW";"";"";"Pekema Malaysia";"";"";"";"";"1";"";"";"";"";"";"";"Exicom Harmony";"";"";"no"
"9119751721";"3.1606063";"101.7415416";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"22, 40 kW";"";"";"Utama Motors";"";"";"";"";"1";"";"";"";"";"";"";"Exicom Harmony";"FOC initially";"";"no"
"9173640665";"3.1616628";"101.623275";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"60 kW";"";"";"Hamza Motors";"";"";"";"";"";"";"";"";"";"";"";"Exicom Harmony";"FOC initially";"";"no"
"9296913495";"3.1212153";"101.6551042";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9963470059";"3.0444818";"101.7064622";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"50kW";"";"";"Kuro EV Malaysia";"";"";"";"";"";"";"";"";"";"";"";"";"MYR1.20/min";"";"yes"
"10919668792";"3.0656547";"101.6630485";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"18";"";"";"Gentari / EV Connection";"";"";"";"";"";"";"";"";"";"";"";"ABB Terra";"MYR0.50/min";"";"yes"
"10919805096";"3.1429376";"101.7106726";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"225kW";"";"";"ChargEV Yinson Green Tech";"";"";"";"";"";"";"";"";"";"";"";"Kempower";"MYR1.20/kWh";"";"yes"
"10919836503";"3.0491375";"101.7057034";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"22kW";"";"";"Shell Recharge / ParkEasy";"";"";"";"";"";"";"";"";"";"";"";"BMW i";"MYR1 for first 2 hour, subsequent hour MYR2.80";"";"yes"
"11027104974";"3.1301251";"101.6420686";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ChargEV";"";"";""
"11382845488";"3.0735536";"101.6072087";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"4";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"11396044526";"3.1715556";"101.6649854";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11585795011";"3.1281617";"101.7241665";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"no"
"11585801904";"3.1664141";"101.6917172";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"6";"";"";"";"";"";"";"Tesla, Inc.";"";"";"yes"
"11596719321";"3.0332795";"101.7652185";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11596766851";"3.0271608";"101.7541855";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"11602330395";"3.0493739";"101.6721036";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"11662266719";"3.0058004";"101.7250896";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11934605603";"3.1672296";"101.6919158";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"EVGuru";"";"";"";"";"";"";"";"";"";"";"";"EVGuru";"";"";"yes"
"11934607478";"3.1663889";"101.6917486";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11934857366";"3.0260201";"101.7509655";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"EVGuru";"";"";"";"";"";"";"";"";"";"";"";"EVGuru";"";"";"yes"
"11951127590";"3.1277517";"101.7246183";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"Shell Recharge";"";"";"yes"
"11951127591";"3.1281133";"101.7220326";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"12075111082";"3.0274973";"101.7528222";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"12150039409";"3.1577198";"101.6498666";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"8";"";"";"Oyika";"";"";"";"";"";"";"";"";"";"";"";"rydeEV";"";"";"yes"
"12181443002";"3.2261916";"101.650399";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"6";"";"";"gentari";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
