"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12811265814";"48.6689574";"-4.0038281";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"";"";"yes";"Izivia";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"3044332468";"48.7316053";"-3.4536195";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3885855229";"48.732192";"-3.4626141";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4047592120";"48.8228752";"-3.4971693";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"4550418593";"48.6065321";"-3.46696";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"Ouest Charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4855613825";"48.7945036";"-3.4132316";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"brev'car";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4956940121";"48.5489621";"-3.1415656";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Lidl Frais";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5122570270";"48.5862883";"-3.137067";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5460381023";"48.8423064";"-3.2288499";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5904566721";"48.832631";"-3.5135825";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"yes";"Izivia";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"5971588801";"48.7276305";"-3.456327";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6161635785";"48.6133471";"-3.4704249";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6213854887";"48.6113894";"-3.4734985";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"Région Bretagne";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6292735310";"48.7718393";"-3.5171205";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6896646971";"48.7542321";"-3.458783";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"Orange";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
