"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"1347702855";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"3";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"yes"
"8998196474";"-41.5127602";"173.9599813";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8998196475";"-41.5129598";"173.9599993";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8998196476";"-41.5129556";"173.9600809";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8998196477";"-41.5127561";"173.9600629";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12466267539";"-41.5129894";"173.9600861";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12466267540";"-41.5130912";"173.9600953";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12466267541";"-41.5130949";"173.9600213";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12466267542";"-41.5129931";"173.960012";"";"Marlborough District";"New Zealand";"Marlborough";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5428549585";"-41.2246668";"174.8730706";"charging_station";"";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Pak'nSave";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"5593457153";"-41.2114227";"174.9043877";"charging_station";"Lower Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"25";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.15/min";"";"yes"
"5621163843";"-41.1734372";"174.9814878";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"yes";"Meridian Energy";"Q6819305";"";"";"";"1";"";"";"";"";"";"";"Zero";"";"";""
"5725569423";"-41.2912475";"174.7860364";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"7.2";"";"yes";"Mevo";"";"";"";"";"";"";"";"";"";"";"";"";"Parking Fee Required";"";"yes"
"5842477206";"-41.2941603";"174.7816769";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Thundergrid";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6016798855";"-41.2927442";"174.7785028";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6856370257";"-41.3342785";"174.7732024";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"";"";""
"7176620025";"-41.3184403";"174.7971563";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7631479679";"-41.1485103";"175.0125936";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"yes";"2";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"28";"Whitemans Road";"5019";"";"";"24/7";"yes"
"7785812920";"-41.2845843";"174.776095";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"50";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet NZ";"$0.25/kWh + $0.25/min";"";"yes"
"7839514761";"-41.2238001";"174.8729995";"charging_station";"";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.80 NZD/kWh";"24/7";"yes"
"7839514762";"-41.2242528";"174.8709887";"charging_station";"";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"The Warehouse";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"7867078713";"-41.2028275";"174.8084999";"charging_station";"";"New Zealand";"Wellington";"N/A";"N/A";"";"25";"";"";"charge.net.nz";"";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.15/min";"";"yes"
"7867078714";"-41.2114257";"174.9044138";"charging_station";"Lower Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.80 NZD/kWh";"24/7";"yes"
"7867078715";"-41.2115972";"174.9050577";"charging_station";"Lower Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"8";"";"";"Hutt CIty Council";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Fr 00:00-07:00, 17:00-00:00;PH 00:00-00:00;Sa-Su 00:00-00:00";"no"
"7881995957";"-41.2957167";"174.7805806";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Thundergrid";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7882141914";"-41.2914257";"174.782862";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"7882148392";"-41.2896041";"174.7762043";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"22";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"";"";"no"
"7949573137";"-41.283812";"174.7785279";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8711810819";"-41.2783741";"174.7572341";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8926640121";"-41.2920983";"174.7728764";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8972707389";"-41.2250124";"174.8082049";"charging_station";"";"New Zealand";"Wellington";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"9006315211";"-41.2229715";"174.804219";"charging_station";"";"New Zealand";"Wellington";"N/A";"N/A";"yes";"4";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"4";"";"";"";"";"";"";"";"";"";"yes"
"9593164568";"-41.2949718";"174.7585954";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9808919401";"-41.2840897";"174.7791745";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9880011556";"-41.2477703";"174.9031596";"charging_station";"Lower Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Meridian Energy";"Q6819305";"";"";"";"";"";"";"";"";"";"";"Zero";"";"";"no"
"10052888594";"-41.2942921";"174.7742047";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"OpenLoop";"Q113289213";"";"";"";"";"";"";"";"";"";"";"OpenLoop";"0.69 /kWh";"24/7";"yes"
"10243712919";"-41.2226226";"174.8690624";"charging_station";"";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10596183184";"-41.3023451";"174.8241161";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"";"";""
"10596269600";"-41.3309125";"174.7802086";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"";"";""
"10596299212";"-41.3164601";"174.8015508";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"3";"";"";"Meridian Energy";"Q6819305";"";"";"";"";"";"";"";"";"";"";"Zero";"";"";""
"10596320613";"-41.3300949";"174.7858952";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"";"";""
"10597851671";"-41.3014642";"174.7596192";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597851876";"-41.2970546";"174.7655792";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597854262";"-41.2837041";"174.737998";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597854264";"-41.2852609";"174.7373901";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Meridian Energy";"Q6819305";"";"";"";"";"";"";"";"";"";"";"Zero";"";"";""
"10597871127";"-41.3297288";"174.7764777";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"";"";""
"10597871128";"-41.3233573";"174.7724587";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"";"";""
"10597871129";"-41.319346";"174.7849666";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597871137";"-41.3106044";"174.7775452";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597871138";"-41.3116817";"174.7861251";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597871139";"-41.3089506";"174.7852878";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597871140";"-41.3071424";"174.773979";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597871235";"-41.2906984";"174.7528228";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"10";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597887135";"-41.2926932";"174.7785208";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597888827";"-41.2988301";"174.7869084";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597896724";"-41.2966182";"174.783355";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"Nissan";"Q20165";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10597906357";"-41.2955264";"174.7748962";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"10689618608";"-41.3159278";"174.7938648";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10910648885";"-41.3239437";"174.8109211";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10958659239";"-41.1328245";"175.0663135";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10958659240";"-41.1323076";"175.0665465";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10958659323";"-41.1320467";"175.0658378";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11162000286";"-41.1941609";"174.9320491";"charging_station";"Lower Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"9";"";"";"Meridian Energy";"Q6819305";"";"";"";"4";"";"";"";"";"";"";"Zero";"";"";"yes"
"11484375223";"-41.2887013";"174.7072359";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"11508132054";"-41.1846651";"174.9498137";"charging_station";"Lower Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"4";"";"";"Meridian Energy";"Q6819305";"";"";"";"";"";"";"";"";"";"";"Zero";"50c";"";"yes"
"11508174611";"-41.1789204";"174.9597994";"charging_station";"Lower Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"Meridian Energy";"Q6819305";"";"";"";"";"";"";"";"";"";"";"Zero";"";"";""
"12704778487";"-41.2969305";"174.7766343";"charging_station";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"1063194322";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1124925919";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"no";"Metlink";"Q7258026";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1124925921";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1125321243";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"no";"Metlink";"Q7258026";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10290699891";"-41.34315";"174.770761";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10290699892";"-41.3431586";"174.7707572";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10290699893";"-41.3431722";"174.7708108";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10290699894";"-41.3431636";"174.7708147";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9766586245";"-41.3348341";"174.772583";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9766586246";"-41.3348686";"174.7725634";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9766586247";"-41.3348759";"174.7726267";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9766586248";"-41.3348374";"174.7726486";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10287140267";"-41.278159";"174.7795995";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10287140268";"-41.2781786";"174.7795652";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10287140269";"-41.2781896";"174.7795762";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10287140270";"-41.27817";"174.7796105";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10287140274";"-41.2781562";"174.7796155";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10287140275";"-41.2781593";"174.7796187";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10287140276";"-41.2781553";"174.7796259";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
