"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"5539619382";"15.3400899";"44.2206595";"charging_station";"";"Yemen";"Sanaa";"N/A";"N/A";"";"";"";"";"مكتب باعباد للشحن";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5539619383";"15.334307";"44.2163354";"charging_station";"";"Yemen";"Sanaa";"N/A";"N/A";"";"";"";"";"مكتب الخير للشحن";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6530359288";"15.2893245";"44.2617545";"charging_station";"Sanhan";"Yemen";"Sanaa";"N/A";"N/A";"";"";"";"";"zoba";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6530359291";"15.2858019";"44.2329697";"charging_station";"";"Yemen";"Sanaa";"N/A";"N/A";"";"";"";"";"محول كارفور";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6530359786";"15.2859513";"44.228738";"charging_station";"";"Yemen";"Sanaa";"N/A";"N/A";"";"";"";"";"محول الوريث";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6530359787";"15.2846352";"44.237199";"charging_station";"";"Yemen";"Sanaa";"N/A";"N/A";"";"";"";"";"محول الطلائع";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6530359788";"15.2859661";"44.2231873";"charging_station";"";"Yemen";"Sanaa";"N/A";"N/A";"";"";"";"";"محول الزوبه";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11934109023";"15.2649717";"73.9599198";"charging_station";"South Goa";"India";"Goa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8661077797";"14.9566824";"102.0411678";"charging_station";"";"Thailand";"Nakhon Ratchasima";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12706494266";"14.992857";"108.8832844";"charging_station";"";"Vietnam";"Quang Ngai";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"VinFast";"";"";""
"6936402385";"14.9679644";"120.6842315";"charging_station";"Province of Pampanga";"Philippines";"Central Luzon";"N/A";"N/A";"";"";"";"";"Pelco 3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11923936294";"14.9591146";"120.8906267";"charging_station";"Province of Bulacan";"Philippines";"Central Luzon";"N/A";"N/A";"";"2";"";"";"SM";"";"";"";"";"2";"";"";"";"";"";"";"SM";"";"";"no"
"12887816454";"14.9603842";"120.8948597";"charging_station";"Province of Bulacan";"Philippines";"Central Luzon";"N/A";"N/A";"";"2";"";"";"GALAXY Charge";"";"";"";"";"2";"";"";"";"";"";"";"GALAXY Charge";"";"";"yes"
"5298771021";"15.7089994";"-88.5908667";"charging_station";"Municipio de Puerto Barrios";"Guatemala";"Izabal";"N/A";"N/A";"";"";"";"";"Sermalsa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2142376320";"15.4701686";"32.4799829";"charging_station";"";"Sudan";"Khartoum";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7013035299";"15.5316877";"32.5325623";"charging_station";"";"Sudan";"Khartoum";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8581759217";"15.6710892";"32.4723267";"charging_station";"";"Sudan";"Khartoum";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10103945618";"15.940254";"48.7924115";"charging_station";"";"Yemen";"Muhafazat Hadramawt";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11215379064";"15.6141958";"73.8141229";"charging_station";"North Goa";"India";"Goa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11854233582";"15.9287213";"74.5291412";"charging_station";"Belgaum";"India";"Karnataka";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tata Power";"₹21 +18% GST";"";"yes"
"11171092437";"15.90371";"108.3297712";"charging_station";"";"Vietnam";"Quang Nam";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"VinFast";"";"";""
"4121009603";"15.8126387";"121.5424397";"charging_station";"Province of Aurora";"Philippines";"Central Luzon";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4121017993";"15.8126971";"121.5424322";"charging_station";"Province of Aurora";"Philippines";"Central Luzon";"N/A";"N/A";"";"";"";"";"seja haus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4756731621";"16.1136876";"-90.075081";"charging_station";"";"Guatemala";"Alta Verapaz";"N/A";"N/A";"";"";"";"";"Ferry las palmas";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
