"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6504828639";"60.0671026";"23.6525637";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"1";"";"";"Korttelilataus";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"yes"
"6504828640";"60.1313402";"23.5460594";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"";"Virta";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"6504828641";"60.0701314";"23.6595243";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"";"Fortum Charge & Drive";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"6504828642";"60.1267637";"23.5375242";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"";"Virta";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"6504828643";"60.0716166";"23.6623676";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"1";"";"";"Virta";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"7251538171";"59.9779095";"23.4341642";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"";"Korttelilataus";"";"";"";"";"2";"";"";"";"12";"Norra Strandgatan";"";"";"";"";"yes"
"7844032564";"60.1291776";"23.5430035";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11141710605";"59.9762561";"23.4320892";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"11";"";"no";"Raaseporin kaupunki";"";"11";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"12534213653";"59.9712067";"23.4481598";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"";"Korttelilataus";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"12630810029";"60.0687134";"23.6600456";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"4";"";"";"Korttelilataus";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";"yes"
