"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"1819743477";"46.554139";"15.6518945";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"2";"";"yes";"Elektro Maribor";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"3964479193";"46.5492337";"15.6218109";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"2";"";"";"Lidl";"";"";"";"";"";"";"";"";"";"";"";"Lidl";"";"";"no"
"3964479194";"46.4162336";"15.8663026";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"1";"";"";"Mega M d.o.o.";"";"";"";"";"1";"";"";"";"";"";"";"Mega M - Zadružni Trg 4 Stavba";"";"";"yes"
"3964479247";"46.4290306";"15.7944833";"charging_station";"";"Slovenia";"Kidricevo";"N/A";"N/A";"yes";"2";"";"";"SODO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"4097127886";"46.4280537";"15.7962239";"charging_station";"";"Slovenia";"Kidricevo";"N/A";"N/A";"yes";"2";"";"";"SODO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"4097127990";"46.5529744";"15.6510671";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4097127991";"46.4167031";"15.8811774";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"";"";"";"Elektro Maribor";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"4097127992";"46.5376574";"15.6475325";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"Elektro Maribor";"";"";"";"";"";"";"";"";"";"";"";"";"0.50 €/kWh";"";"yes"
"4097131846";"46.543208";"15.6228963";"charging_station";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"Elektro Maribor";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4710012125";"46.5329802";"15.6992394";"charging_station";"";"Slovenia";"Miklavz na Dravskem Polju";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"24/7";"yes"
"4729138541";"46.5312683";"15.7009671";"charging_station";"";"Slovenia";"Miklavz na Dravskem Polju";"N/A";"N/A";"";"4";"";"";"Petrol";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";""
