"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4168758289";"54.6821903";"25.2504127";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Spark";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"4739650121";"54.7373031";"25.2313038";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"5025971450";"54.6918213";"25.2878255";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Unipark";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";""
"5031575873";"54.6762077";"25.2576824";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"4";"";"";"SPARK";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"5137028820";"54.6697691";"25.2598328";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"3";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5224689927";"54.7086684";"25.2271352";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Spark";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"5240629593";"54.7152796";"25.2459365";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Spark";"";"";"";"";"";"";"";"";"32";"Šeškinės g.";"07157";"";"";"";""
"5240629594";"54.7128718";"25.3038906";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"Spark";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"5486381178";"54.7406716";"25.2759093";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"5943035131";"54.6327654";"24.9354087";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"2";"";"yes";"UAB Ignitis";"";"";"";"";"2";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"6314743473";"54.6711245";"25.2592179";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6858230036";"54.7032668";"25.22299";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"yes";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"24/7";"yes"
"6881432756";"54.7095254";"25.2268557";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"yes";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"24/7";"yes"
"6898296083";"54.7022305";"25.2139177";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"6911604450";"54.7086056";"25.3145453";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"Q583822";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"6944389835";"54.6900368";"25.2638003";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"6944398028";"54.6739922";"25.2855506";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"6944401306";"54.7169842";"25.2230818";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"7003973493";"54.6785189";"25.2931565";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"3";"";"";"Ignitis ON";"";"";"";"";"1";"";"";"";"1";"Onos Šimaitės g.";"";"";"";"";"yes"
"7030047495";"54.698134";"25.2656434";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"7084525150";"54.6850244";"25.2933128";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"3";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"24/7";"yes"
"7114363092";"54.6429758";"25.2747479";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"24/7";"yes"
