id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
8880651514,46.8478813,15.5882254,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8883310862,46.6912417,15.6421437,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8883350511,46.7403336,15.604249,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9222327880,46.6759871,15.7704167,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9372993134,46.5328854,15.6989601,charging_station,N/A,5,N/A,yes,Petrol,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9398757420,46.609509,15.6618943,charging_station,yes,1,N/A,yes,Ionity,Q42717773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41d,Spodnje Dobrenje,2211,N/A,N/A,24/7,N/A
9398757421,46.6094891,15.6618953,charging_station,yes,1,N/A,yes,Ionity,Q42717773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41d,Spodnje Dobrenje,2211,N/A,N/A,24/7,N/A
9398757422,46.6094692,15.6618963,charging_station,yes,1,N/A,yes,Ionity,Q42717773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41d,Spodnje Dobrenje,2211,N/A,N/A,24/7,N/A
9398757423,46.6094465,15.6618975,charging_station,yes,1,N/A,yes,Ionity,Q42717773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41d,Spodnje Dobrenje,2211,N/A,N/A,24/7,N/A
9486251361,46.6063491,15.6637995,charging_station,N/A,4,N/A,N/A,Ionity,Q42717773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9501689158,46.6786344,15.4012538,charging_station,N/A,2,N/A,N/A,ÖAMTC,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ÖAMTC ePower,N/A,N/A,yes
9689705185,46.5019589,15.5578141,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9981946297,46.5394958,15.5150503,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
9981946298,46.5445961,15.5087937,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
10054656994,46.5655034,15.6192816,charging_station,N/A,N/A,N/A,yes,N/A,N/A,1,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10139446430,46.83728,15.462871,charging_station,N/A,N/A,N/A,yes,illwerke vkw,Q97012080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,vkw vlotte,N/A,24/7,N/A
10139493833,46.687488,15.587741,charging_station,N/A,1,N/A,yes,illwerke vkw,Q97012080,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,vkw vlotte,N/A,24/7,N/A
10774155482,46.4283082,15.8677242,charging_station,N/A,3,N/A,N/A,Lidl,Q151954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ABB,N/A,N/A,N/A
11310155055,46.6469376,15.8431944,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11442882574,46.4271834,15.8675879,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11595691191,46.4271704,15.8676099,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11602153381,46.5442263,15.8149148,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11603568792,46.5286559,15.6609475,charging_station,N/A,N/A,N/A,N/A,Schneider Electric,Q49053,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Schneider Electric,N/A,N/A,N/A
