"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12892025253";"59.4397532";"24.7057086";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Enefit Volt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1134540542";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1134540543";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1199254530";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"Alexela";"";"";"";"";"";"";"";"";"";"";"";"Alexela";"";"";"yes"
"1210710953";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10013561194";"59.4113249";"24.6652146";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10013561195";"59.4113662";"24.6652076";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11123638025";"59.4113165";"24.6649787";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11123638026";"59.4113555";"24.6649711";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11217387628";"59.4245851";"24.6473323";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11217387629";"59.424523";"24.6473697";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11217387630";"59.4245512";"24.6475412";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11217387631";"59.4246152";"24.6475043";"";"Saue vald";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10576909508";"59.4393439";"24.7319652";"";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10576909509";"59.4393001";"24.7320193";"";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10576909510";"59.4392878";"24.7319807";"";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10576909511";"59.4393315";"24.7319266";"";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10576909513";"59.4392552";"24.732075";"";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10576909514";"59.4392428";"24.7320363";"";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2092899852";"59.4435492";"24.7595109";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Elmo";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2093940379";"59.4209954";"24.8020023";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"4";"";"";"Elmo";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7185066388";"59.4213833";"24.7903775";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"ELMO";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7846484113";"59.4340507";"24.7636983";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8174596495";"59.4222036";"24.7947437";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"ELMO";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8318468436";"59.4242138";"24.7948333";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"15";"";"";"Elektritransport OÜ";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8691292644";"59.4383423";"24.7593451";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"3";"";"";"Keskkonnaministeerium";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8985692221";"59.4189629";"24.756968";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"Enefit";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9103159607";"59.4425617";"24.7619178";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9103159608";"59.4425474";"24.7618432";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9664258186";"59.4495124";"24.8883939";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"Eleport";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9670449844";"59.4325668";"24.7807199";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Enefit Volt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9795287406";"59.4338225";"24.7566549";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Enefit";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9877087862";"59.4239099";"24.787521";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9877087880";"59.4236748";"24.7884302";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9952656917";"59.4385844";"24.7607869";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"LIFF";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10013453322";"59.4337553";"24.7613336";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Eleport";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10061248221";"59.4446703";"24.8836213";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10061248229";"59.4448032";"24.8834705";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10159696889";"59.4266144";"24.7624024";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Elmo";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993543";"59.3599275";"24.9311932";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993544";"59.3599366";"24.9312379";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993545";"59.3599448";"24.9312771";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993546";"59.3599532";"24.9313181";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993547";"59.3599615";"24.9313584";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993548";"59.35997";"24.9314";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993549";"59.3599781";"24.9314392";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993550";"59.3599864";"24.9314794";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993551";"59.359995";"24.9315215";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993553";"59.3600197";"24.9316413";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993554";"59.3600284";"24.9316838";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993555";"59.3600369";"24.9317249";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993556";"59.360045";"24.9317645";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993557";"59.3600531";"24.9318038";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10170993558";"59.3600615";"24.9318444";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10203963426";"59.4531423";"24.9068085";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10588547693";"59.4373084";"24.871865";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eTerminal";"";"";""
"10588547694";"59.4366928";"24.873189";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ELMO";"";"";""
"10721763012";"59.4264714";"24.7990717";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11091709357";"59.3610245";"24.8152179";"charging_station";"Kiili vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"Enefit Volt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11092753220";"59.3600704";"24.9318876";"charging_station";"Rae vald";"Estonia";"Harju";"N/A";"N/A";"";"1";"";"";"ABB";"Q52825";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11167626984";"59.4400889";"24.8082791";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11195448345";"59.4402331";"24.7767465";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12012609782";"59.4411652";"25.1376269";"charging_station";"Raasiku vald";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Enefit VOLT";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12118726078";"59.4297669";"24.8008928";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12314597077";"59.4242374";"24.7835468";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12314597181";"59.4242156";"24.783582";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12337330520";"59.4277501";"24.7772426";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12768373661";"59.4385194";"24.8313883";"charging_station";"Tallinna linn";"Estonia";"Harju";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12953860492";"59.4617129";"24.8289386";"charging_station";"Viimsi vald";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11215095080";"59.4482637";"25.4357284";"charging_station";"Kuusalu vald";"Estonia";"Harju";"N/A";"N/A";"";"2";"";"";"Alexela";"";"";"";"";"";"";"";"";"";"";"";"Alexela";"";"";"yes"
"10802208405";"59.3630431";"26.3383746";"charging_station";"Rakvere linn";"Estonia";"Laeaene-Virumaa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10839342694";"59.4268075";"26.2688184";"charging_station";"Haljala vald";"Estonia";"Laeaene-Virumaa";"N/A";"N/A";"";"4";"";"";"Circle K";"Q3268010";"";"";"";"";"";"";"";"";"";"";"Circle K";"";"24/7";"yes"
"5924106063";"59.3771291";"28.1550119";"charging_station";"Narva linn";"Estonia";"Ida-Virumaa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11618373780";"59.6623099";"28.4463116";"charging_station";"";"Russian Federation";"Leningrad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5650899738";"59.6696125";"29.8800337";"charging_station";"";"Russian Federation";"Leningrad";"N/A";"N/A";"";"";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"5650899753";"59.858816";"29.9228532";"charging_station";"";"Russian Federation";"Leningrad";"N/A";"N/A";"";"";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"5650899755";"59.8354118";"30.1680456";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"9931511878";"59.8064967";"30.1602348";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"3";"";"";"ПАО «Россети Ленэнерго»";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10881076534";"59.7935119";"30.1446242";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"yes";"ООО «Ток Бокс Мобилити»";"";"";"";"";"";"";"";"7800401";"";"";"";"Punkt E";"";"24/7";"yes"
"10887356497";"59.8499939";"30.146042";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"3";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"11742961891";"59.8324246";"30.1951008";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"yes";"ООО «Пункт Е»";"";"";"";"";"";"";"";"7802501";"";"";"";"Punkt E";"";"24/7";"yes"
"11748745573";"59.8106029";"30.0774745";"charging_station";"";"Russian Federation";"Leningrad";"N/A";"N/A";"";"2";"";"";"EV-Time";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12402792086";"59.7300969";"30.082165";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12475804527";"59.7164812";"30.0792454";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12475900137";"59.8542784";"30.21554";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"EV-Time";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5610830025";"59.8581032";"30.246863";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"yes";"ПАО ""Ленэнерго""";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"5650899736";"59.7990611";"30.2749836";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"";"";"";"ПАО ""Ленэнерго""";"";"1";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"5650899737";"59.8356655";"30.4303855";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"";"";"";"ПАО «Ленэнерго»";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"5650899748";"59.8476436";"30.297309";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"3";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"5650899751";"59.7628379";"30.3543904";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"3";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"5650899773";"59.8050885";"30.3224627";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"4";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"8252151699";"59.7035367";"30.5507071";"charging_station";"";"Russian Federation";"Leningrad";"N/A";"N/A";"";"";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"8335801994";"59.7008552";"30.5537564";"charging_station";"";"Russian Federation";"Leningrad";"N/A";"N/A";"";"";"";"";"ПАО ""Ленэнерго""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"11169740740";"59.751839";"30.6075993";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11169740741";"59.7402265";"30.5826119";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Ленэнерго";"";"";""
"11742172025";"59.8510278";"30.4775991";"charging_station";"";"Russian Federation";"Leningrad";"N/A";"N/A";"";"2";"";"yes";"ООО «Пункт Е»";"";"";"";"";"";"";"";"7800201";"";"";"";"Punkt E";"";"24/7";"yes"
"11966501959";"59.8161938";"30.3547092";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12248690717";"59.7027915";"30.3810879";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"1";"";"";"Россети";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12371650221";"59.7349994";"30.6129811";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Punkt E";"";"Mo-Su 03:00-20:00";""
"12378557743";"59.7382483";"30.6207929";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Атомэнерго";"";"";"yes"
"12410030052";"59.7475335";"30.5674488";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Атомэнерго";"";"";"yes"
"12426313256";"59.7114124";"30.4364341";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"3";"";"";"IT Charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12464799465";"59.7447933";"30.5626369";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Атомэнерго";"";"";"yes"
"12464799466";"59.7365002";"30.5811486";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Атомэнерго";"";"";"yes"
"12464799467";"59.7317133";"30.6145337";"charging_station";"";"Russian Federation";"St.-Petersburg";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Атомэнерго";"";"";"yes"
"4497035890";"59.7746614";"110.8501384";"charging_station";"";"Russian Federation";"Sakha";"N/A";"N/A";"";"";"";"";"АК ""Транснефть""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11182427949";"60.1280907";"-149.433994";"charging_station";"Kenai Peninsula Borough";"United States";"Alaska";"N/A";"N/A";"";"3";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"12392116101";"60.1671984";"-132.7093438";"charging_station";"";"Canada";"Yukon";"N/A";"N/A";"";"";"";"";"FLO";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12392104803";"60.0045551";"-131.1883808";"charging_station";"";"Canada";"Yukon";"N/A";"N/A";"";"";"";"";"FLO";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12214624802";"59.9274517";"-128.4836938";"charging_station";"";"Canada";"Yukon";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12392104802";"60.0618841";"-128.710856";"charging_station";"";"Canada";"Yukon";"N/A";"N/A";"";"";"";"";"FLO";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12049997641";"60.1368305";"-1.2753349";"charging_station";"Shetland Islands";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12134504232";"59.9974176";"-1.2558607";"charging_station";"Shetland Islands";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10789474455";"60.1586298";"-1.1469778";"charging_station";"Shetland Islands";"United Kingdom";"Scotland";"N/A";"N/A";"";"7kw";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6034292212";"60.2924408";"5.2344908";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Circle K";"";"";""
"6034292236";"60.2895936";"5.2313667";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"8";"";"";"Avinor";"";"";"";"";"8";"";"";"";"";"";"";"";"";"24/7";""
"6034292240";"60.0996047";"5.2250595";"charging_station";"Austevoll";"Norway";"Hordaland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"3";"";"";"";"";"";"";"Mer";"";"24/7";""
"6034292910";"60.356072";"5.127748";"charging_station";"Fjell";"Norway";"Hordaland";"N/A";"N/A";"";"21";"";"";"";"";"";"";"";"21";"";"";"";"";"";"";"Recharge";"";"";""
"6450874437";"60.284753";"5.2333609";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"44";"";"";"Avinor";"";"";"";"";"44";"";"";"";"";"";"";"";"";"24/7";""
"6450875126";"60.2899185";"5.2307159";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"40";"";"";"Avinor";"";"";"";"";"40";"";"";"";"";"";"";"";"";"24/7";""
"6970808022";"60.270734";"5.0725555";"charging_station";"Sund";"Norway";"Hordaland";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"";"yes"
"11169096622";"60.292726";"5.2277809";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"18";"";"";"";"";"";"";"";"6";"";"";"";"";"";"";"Eviny";"";"";""
"11169096623";"60.2700107";"5.0703782";"charging_station";"Sund";"Norway";"Hordaland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Eviny";"";"";""
"11169096625";"60.3586024";"5.122169";"charging_station";"Fjell";"Norway";"Hordaland";"N/A";"N/A";"";"8";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Eviny";"";"Mo-Fr 07:00-22:00; Sa 08:00-21:00; Su 09:00-22:00";""
"11214800788";"60.2618027";"5.0915549";"charging_station";"Sund";"Norway";"Hordaland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Kople";"";"";""
"11214800791";"60.3499797";"5.093936";"charging_station";"Fjell";"Norway";"Hordaland";"N/A";"N/A";"";"6";"";"";"Fjell kommune/Meshcrafts";"";"";"";"";"6";"";"";"";"";"";"";"";"";"";""
"11214800792";"60.3534076";"5.1100702";"charging_station";"Fjell";"Norway";"Hordaland";"N/A";"N/A";"";"4";"";"";"Fjell kommune/Meshcrafts";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"11214800793";"60.3516148";"5.1093674";"charging_station";"Fjell";"Norway";"Hordaland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Kople";"";"";""
"11214800798";"60.356461";"5.1286378";"charging_station";"Fjell";"Norway";"Hordaland";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kople";"";"";""
"12786903783";"60.28892";"5.23284";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"12";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mer";"";"";""
"1770691365";"60.2990284";"5.3243036";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"Kople";"";"";""
"1770692694";"60.2917191";"5.2796153";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Kople";"";"";""
"1770693744";"60.2898516";"5.2616887";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"8";"";"";"Mer";"";"";"";"";"8";"";"";"";"";"";"";"Mer";"";"";""
"4230378121";"60.2975299";"5.276353";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"4";"";"";"Aker Solutions";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4258930043";"60.2955613";"5.3269767";"charging_station";"Bergen";"Norway";"Hordaland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"24/7";""
