id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
11182101585,69.6872911,29.9886256,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
12776852702,69.687826,29.986611,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,N/A
11228507599,70.2115264,-148.4374767,charging_station,N/A,1,N/A,N/A,The Aurora Hotel,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11228515065,70.2091944,-148.4061222,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5816384999,69.8814695,20.6949511,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11214406650,70.03606,20.981841,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
12758174625,70.0356348,20.9810873,charging_station,N/A,150,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,yes
12758174626,70.0356729,20.9812854,charging_station,N/A,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,yes
8220343768,69.9407707,22.0501198,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
8475617210,70.2394807,22.3473233,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,32,400,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,yes
8077445000,69.9611353,23.2323812,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
9464168255,69.9611798,23.2328733,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla,N/A,N/A,N/A
12739491333,70.041115,22.953311,charging_station,N/A,5,N/A,N/A,Kople,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
3687105214,69.9658936,23.2683314,charging_station,N/A,2,N/A,N/A,Lade i Norge,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6766102583,69.9667301,23.2685401,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11182101571,69.9740175,23.3641528,charging_station,N/A,2,N/A,N/A,Kople,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
12739491331,69.96497,23.27247,charging_station,N/A,6,N/A,N/A,Kople,N/A,N/A,N/A,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
12786812323,69.97642,23.35055,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
5861090974,70.0510162,24.9706183,charging_station,N/A,1,N/A,N/A,Lade i Norge,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
5861117023,70.0526078,24.9647092,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6895051135,69.9987104,24.9908868,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jun-Aug 00:00-24:00,N/A
8475640717,70.052015,24.9684758,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
12739474511,70.0515346,24.962923,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,N/A,N/A
12776859837,70.051456,24.956361,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Eviny,N/A,N/A,N/A
11182101573,69.9094032,26.4303066,charging_station,N/A,5,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
12411874325,69.9058023,27.0224923,charging_station,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
5861081956,70.2009153,28.189226,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8475640719,70.2006328,28.1901106,charging_station,N/A,5,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
8475640720,70.1714031,28.5553685,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
8475640721,70.171822,28.555623,charging_station,N/A,3,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla,N/A,N/A,yes
6715516366,70.1107254,29.3337763,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6715538080,70.1109416,29.3345974,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8475640718,70.0731483,29.7547571,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
7426751243,70.663857,23.678628,charging_station,N/A,1,N/A,N/A,Recharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
11182101572,70.6639338,23.6775555,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
12786812324,70.6797,23.67637,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
3695579063,70.4343673,24.5021178,charging_station,N/A,2,N/A,N/A,TOCN,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
8475640722,70.4320738,24.5063631,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla,N/A,N/A,N/A
8475640723,70.4320036,24.506869,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
8077510248,70.4776292,25.0669236,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
11182101574,70.4613182,27.1072505,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
11182101581,70.8561689,29.0873471,charging_station,N/A,5,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
11182101582,70.6351991,29.7193278,charging_station,N/A,5,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
11182101584,70.3729367,31.1106205,charging_station,N/A,4,N/A,N/A,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ishavsveien,N/A,N/A,N/A
