"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9384511625";"41.1761052";"-8.6686997";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Power";"";"";"";"";"2";"32";"230";"PRT-00121";"";"";"";"Galp electric";"";"24/7";"yes"
"9455684849";"41.3780494";"-8.7603079";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"3";"";"yes";"Maksu Services";"";"";"";"";"3";"32";"400";"PVZ-00013;PVZ-00014;PVZ-00015";"";"";"";"";"";"24/7";"yes"
"9455724316";"41.2012";"-8.6950833";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Iberdrola";"Q1437502";"";"";"";"2";"32";"400";"MTS-00039";"";"";"";"";"";"09:00-21:30";"yes"
"9455737717";"41.3643187";"-8.7293941";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"1";"";"yes";"Colégio do Forte";"";"";"";"";"1";"32";"400";"";"";"";"";"";"";"";""
"9455737718";"41.374819";"-8.7461633";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"3";"";"yes";"Repsol";"";"";"";"";"";"";"";"PVZ-00012";"";"";"";"";"";"24/7";"yes"
"9588613160";"41.3944892";"-8.7672289";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"3";"";"yes";"EDP";"";"";"";"";"1";"32";"400";"PVZ-00016";"";"";"";"";"";"24/7";"yes"
"9588613161";"41.1793278";"-8.6908555";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"Q1341222";"";"";"";"1";"32";"400";"MTS-00046";"";"";"";"";"";"24/7";"yes"
"9644000006";"41.1960644";"-8.6886529";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"1";"";"yes";"EcoInside";"";"";"";"";"";"";"";"MTS-00045";"";"";"";"";"";"Mo-Fr 09:00-18:00";"yes"
"9703659445";"41.3930001";"-8.751639";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Iberdrola";"Q1437502";"";"";"";"2";"32";"400";"PVZ-00017";"";"";"";"";"";"09:00-21:30";"yes"
"9731276113";"41.1792714";"-8.6892279";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Power";"";"";"";"";"";"";"";"MTS-00048";"";"";"";"Galp electric";"";"24/7";"yes"
"9751572711";"41.1827666";"-8.6766549";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Repsol";"Q174747";"";"";"";"";"";"";"MTS-00044";"";"";"";"";"";"24/7";"yes"
"9847958427";"41.363974";"-8.7468629";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"";"";"";"VCD-00010";"";"";"";"";"";"24/7";"yes"
"9848120761";"41.3673977";"-8.749809";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"3";"";"yes";"EDP";"";"";"";"";"1";"32";"400";"VCD-00009";"";"";"";"";"";"24/7";"yes"
"9920134218";"41.2888346";"-8.7047366";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Geste";"";"";"";"";"";"";"";"VCD-00014";"";"";"";"Galp electric";"";"24/7";"yes"
"9920134219";"41.2887832";"-8.7047272";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Geste";"";"";"";"";"";"";"";"VCD-00015";"";"";"";"Galp electric";"";"24/7";"yes"
"9920134220";"41.2889515";"-8.7027571";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Geste";"";"";"";"";"";"";"";"VCD-00013";"";"";"";"Galp electric";"";"24/7";"yes"
"9920134221";"41.288892";"-8.7027535";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Geste";"";"";"";"";"";"";"";"VCD-00012";"";"";"";"Galp electric";"";"24/7";"yes"
"9937155495";"41.1705636";"-8.6788248";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9937155496";"41.1705161";"-8.6789218";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10020701685";"41.1721115";"-8.6796714";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Evio";"";"";"";"";"2";"32";"230";"MOBI-MTS-00001";"";"";"";"";"";"24/7";"yes"
"10022555440";"41.4045398";"-8.7672719";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"3";"";"yes";"Iberdrola";"Q1437502";"";"";"";"2";"32";"400";"PVZ-00018;PVZ-00019";"";"";"";"";"";"24/7";"yes"
"10040504088";"41.175926";"-8.688401";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Atlante";"";"";"";"";"";"";"";"MTS-00137";"";"";"";"";"";"24/7";"yes"
"10109931963";"41.2103857";"-8.6875796";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"1";"";"yes";"Galp Power";"";"";"";"";"";"";"";"MTS-00053";"";"";"";"Galp electric";"";"07:00-23:00";"yes"
"10215848700";"41.3940851";"-8.7642119";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"PVZ-00020";"";"";"";"";"";"24/7";"yes"
"10261279410";"41.1720885";"-8.6783355";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Geste";"";"";"";"";"";"";"";"MTS-00094";"";"";"";"Galp electric";"";"24/7";"yes"
"10681530962";"41.395242";"-8.76655";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"KLC Serviços";"";"";"";"";"";"";"";"PVZ-00040";"";"";"";"";"";"24/7";"yes"
"10700486291";"41.3770702";"-8.7585982";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Helexia II";"";"";"";"";"";"";"";"PVZ-00026";"";"";"";"";"";"09:00-21:00";"yes"
"10792390027";"41.2010534";"-8.6985826";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Geste";"";"";"";"";"";"";"";"MTS-00111";"";"";"";"Galp electric";"";"24/7";"yes"
"10891755087";"41.202407";"-8.692212";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Powerdot";"";"";"";"";"1";"32";"400";"MTS-00109";"";"";"";"";"";"24/7";"yes"
"10948848125";"41.3792569";"-8.7588347";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Power";"";"";"";"";"";"";"";"PVZ-00029";"";"";"";"Galp electric";"";"24/7";"yes"
"10981664004";"41.1856436";"-8.6851036";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Power";"";"";"";"";"2";"16";"400";"MOBI-MTS-00009";"";"";"";"Galp electric";"";"24/7";"yes"
"11014854736";"41.3777426";"-8.7652235";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"4";"";"yes";"EDP";"";"";"";"";"4";"32";"230";"PVZ-00027;PVZ-00028";"";"";"";"";"";"24/7";"yes"
"11047154701";"41.3363257";"-8.73573";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"230";"VCD-00017";"";"";"";"";"";"24/7";"yes"
"11061423023";"41.3196605";"-8.7128228";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Geste";"";"";"";"";"";"";"";"VCD-00016";"";"";"";"Galp electric";"";"24/7";"yes"
"11106031236";"41.1307906";"-8.6683544";"charging_station";"Vila Nova de Gaia";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EcoInside";"";"";"";"";"2";"32";"230";"VNG-00122";"";"";"";"";"";"24/7";"yes"
"11127335088";"41.2182167";"-8.695004";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Prio.E";"";"";"";"";"";"";"";"MTS-00120;MTS-00121";"";"";"";"";"";"24/7";"yes"
"11196066686";"41.2181655";"-8.6755899";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"230";"MTS-00119";"";"";"";"";"";"09:00-22:00";"yes"
"11211049181";"41.2029001";"-8.692147";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"4";"";"yes";"Powerdot";"";"";"";"";"2";"32";"400";"MOBI-MTS-00032;MOBI-MTS-00033";"";"";"";"";"";"24/7";"yes"
"11310531781";"41.1985489";"-8.68313";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"Q1341222";"";"";"";"2";"16";"400";"MTS-00128";"";"";"";"";"";"24/7";"yes"
"11386467223";"41.3616147";"-8.7450536";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Helexia II";"";"";"";"";"";"";"";"VCD-00018";"";"";"";"";"";"24/7";"yes"
"11403978128";"41.2099412";"-8.682709";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"4";"";"yes";"Powerdot";"";"";"";"";"1";"32";"400";"MTS-00122;MTS-00123;MTS-00124";"";"";"";"";"";"24/7";"yes"
"11415569062";"41.253955";"-8.7075505";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Atlante";"";"";"";"";"";"";"";"MTS-00132";"";"";"";"";"";"24/7";"yes"
"11445102159";"41.2111736";"-8.6844957";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"1";"";"yes";"Helexia II";"";"";"";"";"";"";"";"MTS-00135";"";"";"";"";"";"24/7";"yes"
"11463639886";"41.3615467";"-8.745026";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Helexia II";"";"";"";"";"3";"32";"230";"VCD-00021;VCD-00022;VCD-00023";"";"";"";"";"";"24/7";"yes"
"11463639887";"41.211209";"-8.6844966";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Helexia II";"";"";"";"";"2";"32";"400";"MTS-00136";"";"";"";"";"";"24/7";"yes"
"11463639888";"41.4343768";"-8.7152825";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"PVZ-00034";"";"";"";"";"";"24/7";"yes"
"11487067610";"41.3779799";"-8.7660925";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EcoInside";"";"";"";"";"";"";"";"PVZ-00030";"";"";"";"";"";"24/7";"yes"
"11488012146";"41.386504";"-8.7711157";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EcoInside";"";"";"";"";"";"";"";"PVZ-00031";"";"";"";"";"";"24/7";"yes"
"11500912418";"41.1759909";"-8.6814043";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"Q1341222";"";"";"";"2";"32";"400";"MTS-00130";"";"";"";"";"";"24/7";"yes"
"11509354248";"41.403101";"-8.770266";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EcoInside";"";"";"";"";"";"";"";"PVZ-00032";"";"";"";"";"";"24/7";"yes"
"11520020577";"41.3615834";"-8.7450408";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Helexia II";"";"";"";"";"";"";"";"VCD-00019;VCD-00020";"";"";"";"";"";"24/7";"yes"
"11548088247";"41.3810216";"-8.761217";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EcoInside";"";"";"";"";"";"";"";"PVZ-00033";"";"";"";"";"";"24/7";"yes"
"11571346756";"41.3915525";"-8.7735114";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"4";"";"yes";"EDP";"";"";"";"";"4";"32";"230";"PVZ-00038;PVZ-00039";"";"";"";"";"";"24/7";"yes"
"11650619048";"41.3697987";"-8.7428768";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"4";"";"yes";"Powerdot";"";"";"";"";"";"";"";"VCD-00042";"";"";"";"";"";"24/7";"yes"
"11666242019";"41.274177";"-8.727637";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00033";"";"";"";"";"";"24/7";"yes"
"11666242020";"41.2956086";"-8.6953249";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00031";"";"";"";"";"";"24/7";"yes"
"11666242021";"41.3128599";"-8.7210526";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00029";"";"";"";"";"";"24/7";"yes"
"11666242022";"41.3545516";"-8.7462286";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00028";"";"";"";"";"";"24/7";"yes"
"11666242023";"41.352101";"-8.747311";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00027";"";"";"";"";"";"24/7";"yes"
"11666242024";"41.3647985";"-8.7562548";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00025";"";"";"";"";"";"24/7";"yes"
"11695238826";"41.3634344";"-8.6748342";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"1";"";"yes";"Veimonte";"";"";"";"";"1";"32";"400";"VCD-00041";"";"";"";"powercharge";"";"24/7";"yes"
"11805769222";"41.295001";"-8.6898773";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00032";"";"";"";"";"";"24/7";"yes"
"11805769223";"41.3495305";"-8.7532911";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00026";"";"";"";"";"";"24/7";"yes"
"11805769224";"41.3587574";"-8.7545577";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00024";"";"";"";"";"";"24/7";"yes"
"11886358874";"41.2377871";"-8.667393";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Plug Four The World";"";"";"";"";"";"";"";"MAI-00065;MAI-00066";"";"";"";"";"";"24/7";"yes"
"12062120948";"41.180923";"-8.68161";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"Q1341222";"";"";"";"";"";"";"MTS-00131";"";"";"";"";"";"24/7";"yes"
"12106826229";"41.2176228";"-8.6953021";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Iberdrola";"";"";"";"";"";"";"";"MTS-00171";"";"";"";"";"";"24/7";"yes"
"12132211015";"41.2181816";"-8.6949709";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Prio.E";"";"";"";"";"";"";"";"MTS-00121";"";"";"";"";"";"24/7";"yes"
"12184179572";"41.1795502";"-8.6906254";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"KLC Serviços";"";"";"";"";"";"";"";"MTS-00167";"";"";"";"";"";"08:00-22:00";"yes"
"12200052184";"41.3678379";"-8.749535";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"KLC Serviços";"";"";"";"";"";"";"";"VCD-00046";"";"";"";"";"";"24/7";"yes"
"12282062675";"41.37008";"-8.7432731";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EDP";"";"";"";"";"2";"32";"400";"VCD-00052";"";"";"";"edp Charge";"";"09:00-20:00";"yes"
"12431852858";"41.17927";"-8.6892764";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Power";"";"";"";"";"";"";"";"MTS-00047;MTS-00048";"";"";"";"Galp electric";"";"24/7";"yes"
"12530060435";"41.3868143";"-8.7646101";"charging_station";"Povoa de Varzim";"Portugal";"Porto";"N/A";"N/A";"";"1";"";"yes";"Mobiletric";"";"";"";"";"";"";"";"PVZ-00004";"";"Praça Luis de Camões";"";"";"";"24/7";"yes"
"12563956863";"41.2377406";"-8.6673874";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Plug Four The World";"";"";"";"";"";"";"";"MAI-00067;MAI-00068";"";"";"";"";"";"24/7";"yes"
"12583048988";"41.228687";"-8.697887";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"KLC Serviços";"";"";"";"";"";"";"";"MTS-00176";"";"";"";"";"";"24/7";"yes"
"12586210106";"41.33722";"-8.733427";"charging_station";"Vila do Conde";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"Galp Power";"";"";"";"";"";"";"";"VCD-00057";"";"";"";"";"";"24/7";"yes"
"12590436273";"41.1960953";"-8.6886816";"charging_station";"Matosinhos";"Portugal";"Porto";"N/A";"N/A";"";"2";"";"yes";"EcoInside";"";"";"";"";"2";"32";"400";"MTS-00180";"";"";"";"";"";"Mo-Fr 09:00-18:00";"yes"
